rating, keyword, relevance, bucket
2, entire play section, 0.799389, 0
2, local fan base, 0.776378, 0
2, bar, 0.497333, 1
2, live bands, 0.967519, 2
2, different live bands, 0.8149, 2
2, band members, 0.626817, 3
2, play area, 0.606298, 3
2, visit, 0.467867, 4
2, quick service, 0.643658, 7
2, bartender, 0.567336, 7
2, birthday, 0.491836, 9
3, small game area, 0.998883, 0
3, church group meeting, 0.906039, 0
3, glamour, 0.405211, 1
3, pleasure, 0.391474, 1
3, apologies, 0.435032, 2
3, bar tenders, 0.741672, 3
3, laughs, 0.41268, 3
3, magic trick, 0.753767, 6
3, drunken patron, 0.749607, 6
3, little unassuming place, 0.93303, 7
3, religious types, 0.675489, 7
3, great selection, 0.73035, 9
3, good price, 0.729245, 9
4, Jenny Lee, 0.913919, 0
4, server, 0.203543, 0
4, beers, 0.370627, 2
4, different vibes, 0.844691, 8
4, separate rooms, 0.766443, 8
