rating,keyword,relevance,bucket
1, lesbians..The security staff, 0.937726, 0
1, complete eye contact, 0.897665, 0
1, Mistaken identity, 0.673102, 1
1, protestations, 0.402789, 1
1, obnoxious lesbians, 0.712392, 2
1, reason, 0.474003, 2
1, chav lesbians, 0.65276, 3
1, venue, 0.525822, 3
1, wide berth, 0.660928, 6
1, security personnel, 0.641678, 6
1, drinks, 0.751807, 7
1, male bartender, 0.669208, 7
1, decent offers, 0.701667, 8
1, Door staff, 0.693872, 8
1, busy night, 0.702371, 9
1, good time, 0.688104, 9
2, coriander soup starter, 0.81393, 0
2, scene club nights, 0.813664, 0
2, buddies, 0.451768, 1
2, seriously cheap dinner, 0.837468, 2
2, miniature domestic radiation, 0.772873, 2
2, Sister award, 0.604789, 3
2, mains, 0.449239, 3
2, dramatic sympathy, 0.610817, 6
2, reviews, 0.433377, 6
2, pre-show dinner menu, 0.907151, 7
2, altogether different affair, 0.826728, 7
2, pre-show dinner, 0.921135, 8
2, pre-show dinner option, 0.895254, 8
2, nice place, 0.601063, 9
2, primary objective, 0.59465, 9
3, near-nude male torsos, 0.842258, 0
3, impromptu night, 0.603681, 0
3, regular habit, 0.506508, 1
3, obvious reasons, 0.556364, 2
3, cocktails, 0.273034, 2
3, sparkly pink cowboy, 0.84709, 3
3, trouble, 0.262883, 3
3, drinks, 0.354157, 5
3, slightly under-the-influence dare, 0.903922, 6
3, mobile app, 0.592984, 6
3, awesome music, 0.550825, 7
3, Good tunes, 0.492007, 7
3, good cheesy dance, 0.832929, 8
3, Edinburgh sun, 0.536375, 8
3, awesome time, 0.565898, 9
4, Aberdeen Angus lasagne, 0.814125, 0
4, trashy place, 0.695772, 0
4, gay club, 0.694612, 1
4, gay couples, 0.691836, 1
4, gay bar, 0.990351, 2
4, gay district, 0.698944, 2
4, cover charge, 0.670119, 3
4, funky stools, 0.665678, 3
4, straight girls, 0.69381, 4
4, beautiful snow fall, 0.786437, 6
4, Red Velvet Cake, 0.775751, 6
4, friend, 0.668384, 7
4, pre-theatre dinner, 0.667797, 7
4, garlic bread, 0.823885, 8
4, Lovely touch, 0.679907, 8
4, bloomer type bread, 0.809158, 9
4, Thai chicken skewers, 0.786632, 9
5, sexes, 0.520612, 6
5, friends, 0.376283, 6
5, everythings ship shape, 0.909436, 7
5, Drinks, 0.448055, 7
5, staff, 0.369303, 9
5, place, 0.368299, 9
