rating,keyword,relevance,bucket
2, Dollar tacos, 0.77698, 0
2, dollar drafts, 0.736134, 0
2, reactionary word choice, 0.878994, 1
2, simple question, 0.590256, 1
2, Harsh tone, 0.638944, 2
2, table, 0.369424, 2
2, server, 0.372428, 3
2, heck, 0.305287, 3
2, people, 0.377977, 5
2, Great deal, 0.644209, 6
2, mention, 0.296663, 6
2, dinner order, 0.637801, 7
2, food, 0.477698, 7
2, good sized group, 0.930646, 8
2, drink specials, 0.681714, 8
3, main student favorites, 0.916824, 0
3, young folks, 0.705582, 0
3, big gameday crowd, 0.986255, 3
3, short wait time, 0.934708, 3
3, place look, 0.698758, 6
3, visit, 0.46814, 6
3, welcome relief, 0.6788, 7
3, Great big space, 0.901603, 8
3, perimeter, 0.494335, 8
4, minor quibble, 0.380802, 1
4, continental sausage Glendale, 0.92375, 6
4, sharp vinegar bite, 0.734192, 6
4, real deal, 0.415282, 7
4, potato salad, 0.79564, 8
4, German potato salad, 0.785178, 8
4, pretty solid offering, 0.663238, 9
4, Miller Lite, 0.400121, 9
