rating, keyword, relevance, bucket
1, cane, 0.983955, 0
1, lunch, 0.981852, 0
1, Friday, 0.99093, 1
1, fact, 0.814101, 1
3, comfortable members room, 0.956916, 7
3, decent selection, 0.801057, 7
4, grape, 0.311112, 2
4, ones, 0.305005, 2
4, bit, 0.310003, 3
4, small seating area, 0.929403, 6
4, quick stop, 0.705026, 6
4, proper cigars, 0.831699, 7
5, bar area, 0.49255, 0
5, free snackies, 0.492452, 0
5, cigar spot, 0.667198, 1
5, T.B. Yelp, 0.511915, 1
5, fine tobacco smoke, 0.647035, 2
5, visit, 0.364381, 2
5, pun, 0.33783, 3
5, cigars, 0.515344, 5
5, El Embajador, 0.515962, 6
5, go-to places, 0.502378, 6
5, local chocolate shop, 0.685987, 7
5, free non-alcoholic drinks, 0.670668, 7
5, fine cigar shop, 0.900864, 8
5, Outland Cigar Ballantyne, 0.850652, 8
5, Great cigar shop, 0.798088, 9
5, notch cigar club, 0.792974, 9
