rating,keyword,relevance,bucket
1, dust, 0.969569, 0
1, restaurant, 0.767705, 0
1, property, 0.801614, 2
2, draft beer, 0.531695, 0
2, PBR, 0.295585, 0
2, noon, 0.280862, 1
2, burger, 0.276857, 1
2, new restaurant, 0.599206, 2
2, lunch specials, 0.583608, 2
2, reason, 0.343712, 3
2, size, 0.32823, 3
2, lunch time, 0.904051, 4
2, strip, 0.347676, 4
2, business customer acquisition, 0.787892, 6
2, higher end establishment, 0.849554, 7
2, BJ, 0.30072, 7
2, BBQ Pork sliders, 0.838088, 8
2, good food, 0.510513, 8
2, good meal, 0.525299, 9
2, good beer, 0.494214, 9
4, Chilean Sea Bass, 0.83244, 0
4, Foie gras, 0.719282, 0
4, Cappuccino machine, 0.692338, 2
4, complimentary coffee, 0.684551, 2
4, crust pizza, 0.706628, 3
4, kinks, 0.395807, 6
4, dinner, 0.443905, 7
4, restaurant, 0.416972, 7
4, special request, 0.675968, 8
4, Thanks guys, 0.664688, 8
4, Nice menu options, 0.937141, 9
4, great presentation, 0.68762, 9
5, French dip sandwich, 0.990079, 0
5, mint leaves. raspberries, 0.923273, 0
5, corner bar, 0.646307, 2
5, drink, 0.366684, 2
5, flat bread pizza, 0.966344, 3
5, rice pudding, 0.627045, 3
5, Watermelon salad, 0.786021, 6
5, feta cheese, 0.658656, 6
5, beef carpaccio, 0.677409, 7
5, lounge menu, 0.66254, 7
5, blonde bartender, 0.734853, 8
5, great vibe, 0.623601, 8
5, Great place, 0.675317, 9
5, delicious food, 0.662146, 9
