rating,keyword,relevance,bucket
4, Baxter Village Shopping, 0.698534, 0
4, aka Baxter Village, 0.671995, 0
4, girls group chattering, 0.623677, 1
4, Red Flight, 0.609738, 2
4, wine bar, 0.570571, 2
4, beer, 0.79303, 5
4, place, 0.671692, 5
4, wine, 0.813242, 6
4, annual beer festival, 0.67722, 6
4, respectable beer selection, 0.724251, 7
4, large wine warehouse, 0.668714, 7
4, cute Wine book, 0.675246, 8
4, wine loving friends, 0.666678, 8
4, Baxter Village, 0.971919, 9
4, craft beer, 0.676212, 9
5, boutique wine bar, 0.724451, 0
5, drink Bud Light, 0.657957, 0
5, pretentious wine shop, 0.705809, 2
5, Gerri H. Beertopia, 0.662398, 2
5, Indoor bar seating, 0.661133, 3
5, local grocery store, 0.645953, 3
5, place, 0.746147, 5
5, wine, 0.929693, 6
5, beer, 0.875009, 6
5, wine tasting event, 0.728982, 7
5, craft beer selection, 0.718288, 7
5, Great draft beer, 0.742208, 8
5, great place, 0.692485, 8
5, incredibly knowledgeable staff, 0.715456, 9
5, Wine tastings, 0.640925, 9
