rating, keyword, relevance, bucket
1, Horrible place, 0.704415, 0
1, attitude, 0.384851, 0
1, mediocre food, 0.635502, 2
1, self-designated queen, 0.553328, 2
1, County Smoking Violation, 0.9571, 3
1, surly employees, 0.665646, 3
1, Regent Square neighborhood, 0.985966, 6
3, outdoor patio, 0.947815, 0
3, little Irish Pub, 0.897808, 0
3, times, 0.446841, 1
3, bar fights, 0.650586, 2
3, Thursday trivia, 0.641607, 2
3, go-to neighborhood spot, 0.998602, 3
3, Guinness, 0.467311, 3
3, smoking patio, 0.749674, 6
3, big TV, 0.69948, 6
3, green vinyl booths, 0.90108, 7
3, Wood paneling, 0.692473, 7
3, nice view, 0.707452, 8
3, Frick Park, 0.691778, 8
3, Great Lakes tap, 0.845664, 9
3, trivia night, 0.675851, 9
4, pretzels, 0.599643, 1
4, Salads, 0.572996, 1
4, food, 0.420177, 2
4, Veggie burgers, 0.927274, 8
4, good time, 0.744815, 8
