rating,keyword,relevance,bucket
1, speakers, 0.484411, 0
1, band, 0.47667, 0
1, sound quality, 0.753924, 1
1, ears, 0.519095, 1
1, place, 0.474569, 2
1, cheap beer, 0.826174, 3
1, grungy music halls, 0.965761, 7
1, Tremont, 0.544618, 7
2, cell phone camera, 0.938717, 0
2, venue snobbery, 0.888971, 0
2, sketchy area, 0.83093, 1
2, terrible job, 0.814067, 1
2, hte main music, 0.95128, 2
2, awkward venue, 0.86282, 2
2, Bodom 15th Anniversary, 0.980152, 3
2, bar area, 0.800894, 3
2, great time, 0.803853, 6
2, staff, 0.67371, 6
2, opinion place, 0.807606, 7
2, good sound, 0.80318, 7
3, big main room, 0.814793, 0
3, junior version, 0.695902, 0
3, Kinda ghetto, 0.680726, 1
3, beer, 0.451031, 1
3, best schedule, 0.668142, 2
3, quality, 0.449193, 2
3, couple bleacher areas, 0.851142, 3
3, smaller stage, 0.681757, 3
3, shows, 0.767096, 5
3, time, 0.498749, 5
3, hand sanitizer, 0.669517, 6
3, odd shows, 0.650839, 6
3, fond memories, 0.962443, 7
3, place, 0.928674, 7
3, intimate setting, 0.692563, 8
3, largest venue, 0.691105, 8
3, good shows, 0.627737, 9
3, good job, 0.627285, 9
4, punk rock venue, 0.922423, 0
4, music venue, 0.803272, 0
4, dirt parking, 0.747669, 1
4, pot holes, 0.745897, 1
4, high school, 0.761609, 3
4, Starwars pinball, 0.755421, 3
4, nice things, 0.791166, 7
4, place, 0.643928, 7
4, good job, 0.993022, 8
4, overall warehouse look, 0.956211, 8
4, high beams, 0.735525, 9
4, atmosphere, 0.548036, 9
5, independent label bands, 0.789565, 0
5, national touring acts, 0.788873, 0
5, buddies home bc, 0.834378, 1
5, Abandon Kansas, 0.637846, 1
5, Expensive concert, 0.655036, 2
5, times, 0.445708, 2
5, nostalgia sake, 0.667715, 3
5, warehouse, 0.485135, 3
5, Tremont, 0.986278, 5
5, local venues, 0.620073, 6
5, jammin, 0.449758, 6
5, great variety, 0.637704, 7
5, Quality Bands, 0.629927, 7
5, great music venue, 0.829124, 8
5, live music. check, 0.799579, 8
5, attentive bar tenders, 0.815428, 9
5, overall great place, 0.811029, 9
