rating,keyword,relevance,bucket
1, loose windows, 0.764772, 0
1, trunk, 0.282116, 0
1, big disappointment, 0.840789, 1
1, exact shot, 0.83991, 1
1, place, 0.417874, 2
1, Ostrich heads, 0.783811, 6
1, big attraction, 0.704231, 6
1, great cocktails, 0.876324, 8
1, good drinks, 0.827505, 8
1, nice vibe, 0.901849, 9
1, good music, 0.692895, 9
2, ostrich wings, 0.839578, 0
2, date, 0.4707, 0
2, place kind, 0.813385, 1
2, empty.., 0.469729, 1
2, Service, 0.479895, 2
2, Yelp friend, 0.866525, 3
2, waitress, 0.555626, 3
2, pre dinner drink, 0.990115, 7
2, Ostrich heads, 0.84665, 7
3, Bar Bily Kun, 0.95082, 0
3, mais agréable Endroit, 0.86987, 0
3, rude tone, 0.635197, 1
3, butcher French malapropisms, 0.839303, 2
3, real drawback, 0.65305, 2
3, intellectual pursuit, 0.669398, 3
3, cigarette smoking, 0.667696, 3
3, cocktails assez cher, 0.81432, 6
3, hibiscus beer, 0.675888, 6
3, best way, 0.622442, 7
3, generosity, 0.462598, 7
3, entire transaction, 0.64556, 8
3, yum, 0.459143, 8
3, extra star, 0.647862, 9
3, things, 0.477601, 9
4, Le Bily Kun, 0.719822, 0
4, Le Billy Kun, 0.670853, 0
4, boring place, 0.592676, 1
4, place est occupée, 0.655272, 2
4, Monday night chat, 0.593334, 2
4, Mont Royal, 0.604662, 3
4, ostrich heads, 0.780661, 4
4, Bily Kun, 0.911542, 5
4, place, 0.702942, 5
4, billy kun, 0.725383, 6
4, LE SÈCHE-MAIN LE, 0.662509, 6
4, place people, 0.597179, 7
4, SOLID Czech Lagger, 0.591148, 7
4, great Montreal spot, 0.606447, 8
4, place kind, 0.604781, 8
4, great bar, 0.63429, 9
4, great place, 0.620791, 9
5, curious ostrich heads, 0.868277, 0
5, ou bar huppé, 0.846755, 0
5, comfy couches, 0.734438, 2
5, crazy beers, 0.732033, 2
5, ostrich heads, 0.981795, 3
5, Mr  Bass Man, 0.816724, 3
5, super cool bar, 0.853394, 6
5, Czech bar, 0.841468, 6
5, pour tous les, 0.855574, 7
5, attentive bar tenders, 0.838031, 7
5, Great music selection, 0.828531, 8
5, nice pint, 0.764473, 8
5, great atmosphere, 0.724797, 9
