rating, keyword, relevance, bucket
1, pitcher, 0.532415, 0
1, table, 0.479329, 0
1, bar, 0.676644, 1
1, karaoke, 0.550076, 2
1, guy, 0.482234, 2
1, time period, 0.929126, 3
1, song, 0.660947, 3
1, place, 0.64795, 8
1, better alternative, 0.816453, 9
1, shower, 0.487789, 9
2, shitty place, 0.921895, 0
2, likely going, 0.80452, 0
2, OK, 0.55022, 2
2, bathrooms, 0.544692, 2
2, hopes, 0.553948, 3
2, locks, 0.502746, 3
3, bartender, 0.329337, 0
3, expectations, 0.306349, 0
3, Decent., 0.283048, 1
3, inadequate seating space, 0.976717, 2
3, karaoke, 0.357437, 3
3, group, 0.274562, 3
3, kinda divey place, 0.866326, 6
3, nice place, 0.596057, 7
3, drinks, 0.318209, 7
3, fun place, 0.475887, 8
3, drink, 0.300377, 8
