rating,keyword,relevance,bucket
1, row seats, 0.968542, 1
1, bachelorette party, 0.802859, 1
1, OK, 0.427991, 2
2, lame ass contest, 0.779641, 0
2, token black guy, 0.765448, 0
2, row seats, 0.791378, 1
2, long ass line, 0.768218, 1
2, PUNK ASS FRIEND, 0.916916, 2
2, stage, 0.69901, 2
2, bit whack, 0.646506, 3
2, Los Angeles, 0.646377, 3
2, girls, 0.790214, 4
2, hollywood men, 0.77984, 4
2, men, 0.915669, 5
2, picture, 0.639542, 5
2, lucky ladies, 0.649834, 6
2, tip buddy, 0.648163, 6
2, haha real funny, 0.738423, 7
2, single cent, 0.653041, 7
2, fun loving guys, 0.773893, 8
2, white bread, 0.648214, 8
3, typical female fantasy, 0.814482, 0
3, pretty sorry plus, 0.807907, 0
3, ........., 0.846855, 1
3, pretty bland way, 0.80814, 1
3, naked dancing men, 0.896648, 2
3, nearly naked dancing, 0.80688, 2
3, flirt lounge, 0.951786, 3
3, blonde haired guy, 0.804832, 3
3, men, 0.973148, 4
3, Vegas, 0.866178, 4
3, Chippendales, 0.964086, 5
3, bachelorette party, 0.876136, 5
3, men air-humping pillows, 0.844337, 6
3, Temperature wise lol, 0.800792, 6
3, tuxedo look Chippendales, 0.850329, 7
3, overall Chippendales experience, 0.839753, 7
3, decent girl fun, 0.804487, 8
4, good Vegas mischievousness, 0.59054, 0
4, sexy hot smoking, 0.576332, 0
4, ......, 0.61702, 1
4, Yelp Spring Break, 0.664848, 2
4, half naked men, 0.635248, 2
4, strip club, 0.621943, 3
4, hot men, 0.587026, 3
4, audience, 0.731948, 4
4, friends, 0.637797, 4
4, guys, 0.820922, 5
4, men, 0.813204, 5
4, girls, 0.684447, 6
4, women, 0.626325, 6
4, bachelorette party, 0.921994, 7
4, great time, 0.707659, 7
4, good job, 0.597322, 8
4, hot guys, 0.595564, 8
5, Chippendale guys, 0.417406, 0
5, half naked guys, 0.415551, 0
5, cheesy onstage dance, 0.389489, 1
5, SMOKING HOT GUYS, 0.437366, 2
5, insanely attractive men, 0.394354, 3
5, male review, 0.386098, 3
5, flirt lounge, 0.795777, 4
5, guys, 0.85123, 5
5, time, 0.706753, 5
5, Jeff Timmons, 0.422871, 6
5, different guys, 0.401578, 6
5, attractive men, 0.443309, 7
5, ladies night, 0.425742, 7
5, super hot guys, 0.432411, 8
5, fun time, 0.41594, 8
5, black guys dance, 0.435499, 9
5, great girls night, 0.398203, 9
