rating,keyword,relevance,bucket
3, original Spiegel Garden, 0.712378, 0
3, outdoor Fringe venue, 0.636433, 0
3, wrong Spiegel Garden, 0.705701, 1
3, Neal, 0.430008, 1
3, Spiegel Garden, 0.986181, 2
3, george square, 0.828805, 2
3, real Spiegel Garden, 0.698988, 3
3, opposite ends, 0.540558, 3
3, Old Town, 0.629055, 7
4, half-arsed British comedian, 0.646329, 0
4, george square, 0.591662, 0
4, Kevin freakin Spacey, 0.73566, 1
4, annoying tourists, 0.518472, 1
4, Kevin Spacey, 0.901265, 2
4, DHT/William Robertson building, 0.614329, 2
4, Spiegel Tent, 0.786688, 3
4, spiegel garden, 0.711429, 3
4, drinks, 0.389939, 4
4, pint, 0.428785, 5
4, people, 0.498243, 6
4, edinburgh, 0.348029, 6
4, great place, 0.866811, 7
4, pretty good shows, 0.691646, 7
4, fantastic drinking venue, 0.626327, 8
4, interesting cabaret type, 0.620353, 8
