rating,keyword,relevance,bucket
1, high gravity beer, 0.486383, 0
1, WTF Bad business, 0.479083, 0
1, people order food, 0.520286, 1
1, big work party, 0.455943, 1
1, bad customer service, 0.49924, 2
1, beer menu, 0.46641, 2
1, medical school classmates, 0.443078, 3
1, bad food, 0.4426, 3
1, beer, 0.936788, 4
1, food, 0.796034, 4
1, waiter, 0.61343, 5
1, server, 0.572908, 5
1, beer selection, 0.590483, 6
1, ale house, 0.465438, 6
1, good beer, 0.478219, 7
1, Great food, 0.475792, 7
1, helpful constructive feedback, 0.453227, 8
1, quality beer, 0.429917, 8
2, Trumpet Ale House, 0.557886, 0
2, college bar, 0.495404, 0
2, beer snobbery, 0.491414, 1
2, family place, 0.484191, 1
2, bar, 0.543471, 2
2, good beers, 0.538647, 2
2, time, 0.530028, 3
2, wait staff, 0.517647, 3
2, beer selection, 0.675339, 4
2, food, 0.649166, 4
2, beer, 0.932358, 5
2, place, 0.845659, 5
2, nutter sandwich, 0.508023, 6
2, beer flight, 0.484518, 6
2, beer menu indoors, 0.529267, 7
2, Friday night, 0.521423, 7
2, better beers, 0.549194, 8
2, great draft beer, 0.539732, 8
2, craft beer lover, 0.524148, 9
2, beer flights, 0.515483, 9
3, ......, 0.396901, 0
3, food options suck, 0.39686, 1
3, food menu, 0.407126, 2
3, Angels Trumpet Ale, 0.518435, 3
3, constantly rotating beer, 0.429431, 3
3, food, 0.720652, 4
3, place, 0.630783, 4
3, beers, 0.566752, 5
3, beer list, 0.458369, 5
3, beer selection, 0.919276, 6
3, ale house, 0.874639, 6
3, Trumpet Ale House, 0.60966, 7
3, great place, 0.475452, 7
3, Great beer selection, 0.571527, 8
3, experienced beer drinkers, 0.422851, 8
3, amazing beer selection, 0.457899, 9
3, awesome beer selection, 0.442555, 9
4, chalk board, 0.425179, 4
4, beer list, 0.418138, 4
4, beer, 0.914214, 5
4, beers, 0.722673, 5
4, grilled cheese, 0.561951, 6
4, Angels Trumpet, 0.514398, 6
4, Trumpet Ale House, 0.480922, 7
4, beer bar, 0.468557, 7
4, beer selection, 0.725236, 8
4, craft beers, 0.628648, 8
4, excellent beer selection, 0.461972, 9
4, beer bar downtown, 0.456059, 9
5, fellow beer freaks, 0.516069, 0
5, beer bar, 0.505393, 0
5, angels trumpet, 0.653498, 3
5, beer drinker, 0.510923, 3
5, service, 0.516277, 4
5, beer, 0.958653, 5
5, place, 0.725068, 5
5, beers, 0.672941, 6
5, Angels Trumpet Ale, 0.556513, 6
5, Trumpet Ale House, 0.691423, 7
5, different beers, 0.534834, 7
5, beer selection, 0.803071, 8
5, great place, 0.630275, 8
5, Great beer selection, 0.597198, 9
5, Fantastic beer selection, 0.549487, 9
