rating, keyword, relevance, bucket
1, cent drafts, 0.693785, 0
1, plastic cup, 0.659066, 0
1, shady property/tow agreement, 0.913316, 1
1, Barney, 0.709473, 1
1, extreme owner risk, 0.889216, 2
1, reasonable argument, 0.682914, 2
1, major college campus, 0.849013, 3
1, restroom, 0.455509, 3
1, place, 0.520503, 4
1, yards, 0.447571, 7
1, table, 0.458284, 9
2, huge onion rings, 0.939994, 0
2, Health code violations, 0.877832, 0
2, Dos Gringos trailer, 0.920809, 1
2, parking sucks, 0.709409, 1
2, trailer park, 0.91472, 2
2, blech, 0.744354, 2
2, place, 0.600419, 4
2, drinks, 0.538351, 5
2, ASU undergrads, 0.71336, 6
2, horror movie, 0.68452, 6
2, guy, 0.512535, 7
2, door, 0.508124, 7
3, Dos Gringos, 0.76693, 0
3, current iteration, 0.758431, 0
3, slightly maniacal owner, 0.93984, 1
3, harsh reprimands, 0.751176, 1
3, alcoholic death, 0.744392, 2
3, daily specials, 0.74118, 2
3, old Barney, 0.881527, 3
3, compulsory path, 0.720657, 3
3, Barney, 0.952096, 5
3, typical bar fare, 0.935557, 6
3, famous chicken wings, 0.930258, 6
3, awesome place, 0.730547, 7
3, amazing drink specials, 0.951382, 8
3, continuously loyal customer, 0.931511, 8
3, good cheap drink, 0.954928, 9
3, decently affordable lunch, 0.948428, 9
4, sad mess Barney, 0.817649, 0
4, hot British soldier, 0.775988, 0
4, Thursday nights, 0.814921, 1
4, worst nachos, 0.735938, 1
4, 50 cent, 0.935921, 2
4, cent beer, 0.935874, 2
4, Thursday night, 0.811943, 3
4, star rating, 0.635413, 3
4, pizza, 0.567913, 6
4, things, 0.557112, 6
4, fries, 0.577361, 7
4, la carte, 0.649141, 8
4, thing, 0.525547, 8
4, safe bet, 0.646861, 9
