rating,keyword,relevance,bucket
2, has-been bar, 0.873006, 0
2, older ladies, 0.934548, 2
2, dance floor, 0.781466, 2
2, bartenders, 0.464677, 3
2, drinks, 0.414069, 3
2, Wednesday night, 0.891895, 6
3, Playboy Bunny outfits, 0.965615, 0
3, basement rec room, 0.912485, 0
3, HD flat panels, 0.910549, 1
3, Wasted Space, 0.71545, 1
3, dark inside/poor lighting, 0.874241, 2
3, Playboy-related décor, 0.750247, 2
3, wraparound picture windows, 0.939178, 3
3, ho hum experience, 0.877244, 3
3, couches, 0.618365, 4
3, primo real estate, 0.891205, 6
3, drink service, 0.718261, 6
3, view, 0.778765, 7
3, Moon, 0.613034, 7
3, welcome change, 0.702966, 8
3, weekend night, 0.698188, 8
4, half-off drinks, 0.833667, 0
4, dance club, 0.790354, 0
4, vegas busy crowds, 0.952828, 3
4, time, 0.559702, 3
4, Palm Hotel, 0.784083, 6
4, Pool tables, 0.782309, 6
4, hookah service, 0.849791, 7
4, decor, 0.575692, 7
4, Great spot, 0.835901, 8
4, Awesome view, 0.797886, 8
