rating,keyword,relevance,bucket
1, beer pong table, 0.532624, 0
1, beer pong joint, 0.51607, 0
1, bad bar food, 0.561492, 1
1, worst customer service, 0.561038, 1
1, bar, 0.732788, 2
1, sports bar, 0.62813, 2
1, food, 0.922931, 3
1, blondies, 0.726674, 3
1, place, 0.991044, 4
1, beer pong, 0.978168, 4
1, miracle mile, 0.643791, 5
1, time, 0.574357, 5
1, personal table beer, 0.529162, 6
1, better service, 0.519334, 7
1, Way better place, 0.519249, 7
1, miracle mile shops, 0.524609, 9
2, overpriced bar food, 0.566076, 0
2, garlic fries, 0.555244, 0
2, sports bar, 0.60415, 1
2, mediocre bar food, 0.559192, 1
2, bar food, 0.776047, 2
2, bar food standards, 0.569945, 2
2, greasy bar food, 0.557611, 3
2, PBR Rock Bar, 0.524167, 3
2, food, 0.959496, 4
2, bar, 0.883443, 4
2, place, 0.755049, 5
2, beer pong, 0.73486, 5
2, game, 0.628548, 6
2, philly cheese steak, 0.562567, 6
2, Planet Hollywood, 0.530422, 7
2, GOOD food, 0.506078, 7
2, good thing, 0.528636, 8
2, good place, 0.525206, 8
3, beer pong tournaments, 0.422521, 0
3, pretty good bar, 0.39877, 0
3, typical sports bar, 0.400363, 1
3, greasy bar food, 0.360047, 1
3, typical bar food, 0.478246, 2
3, bustling sports bar, 0.346499, 2
3, bar food, 0.552596, 3
3, cheerleader uniforms, 0.382941, 3
3, sports bar, 0.93071, 4
3, miracle mile shops, 0.698525, 4
3, beer pong, 0.865481, 5
3, food, 0.709741, 5
3, fries, 0.394201, 6
3, philly cheese steak, 0.372366, 6
3, great college bar, 0.34271, 7
3, garlic fries, 0.334366, 7
3, beer pong tables, 0.414979, 8
3, great place, 0.325234, 8
3, pretty good food, 0.404346, 9
4, big tall beer, 0.348331, 0
4, sports bar ambiance, 0.332351, 0
4, tacky sports bar, 0.35944, 1
4, sports bar kinda, 0.339784, 1
4, cheap beer, 0.430352, 2
4, bar happy hour., 0.32751, 2
4, cheap beer prices, 0.353498, 3
4, draft beer selection, 0.348625, 3
4, beer pong tables, 0.812245, 4
4, sports bar, 0.661564, 4
4, beer pong, 0.966432, 5
4, food, 0.553749, 5
4, chicken strips, 0.427325, 6
4, Good bar food, 0.394321, 6
4, Planet Hollywood, 0.424988, 7
4, great food, 0.381091, 7
4, great place, 0.383248, 8
4, great service, 0.380135, 8
5, beer pong tables, 0.896904, 0
5, ice cold Fireball, 0.508204, 0
5, good bar food, 0.5466, 2
5, chilled stoli, 0.444708, 2
5, Sleepy Hollow NY, 0.547097, 3
5, Thursday night tournaments, 0.512728, 3
5, Vegas, 0.461719, 5
5, place, 0.674365, 6
5, Blondies, 0.50854, 6
5, beer pong, 0.9982, 7
5, pub crawl, 0.525772, 7
5, great place, 0.650813, 8
5, great music mix, 0.566074, 8
5, official pre-game place, 0.557294, 9
5, good looking blondes, 0.547434, 9
