rating,keyword,relevance,bucket
1, Rio, 0.501976, 0
1, choreography, 0.527187, 1
1, penny, 0.523777, 1
1, stars, 0.582688, 2
1, men, 0.553252, 2
1, good male revue, 0.967113, 6
1, plaza, 0.523131, 6
1, reason, 0.646357, 7
1, tickets, 0.488997, 8
2, male revue, 0.779247, 0
2, men strip, 0.683656, 0
2, price ticket booth, 0.941441, 1
2, tired moves, 0.76406, 2
2, guys, 0.570993, 2
2, butts, 0.577794, 3
2, OMG, 0.488007, 3
2, mistake, 0.502427, 6
2, thinking, 0.477185, 6
2, Great bodies, 0.737743, 7
3, American Storm guys, 0.528716, 0
3, American Storm theater, 0.441619, 0
3, nastiest rum, 0.294856, 1
3, awful beer.. nope, 0.372266, 2
3, earlier sarcastic comment, 0.339783, 2
3, American Storm, 0.91304, 3
3, original guys, 0.444551, 3
3, time, 0.351328, 4
3, Chippendales, 0.329395, 4
3, way, 0.294527, 5
3, guys, 0.732135, 6
3, Miracle Mile Shops, 0.505141, 6
3, male revues, 0.56652, 7
3, Planet Hollywood, 0.496723, 7
3, better male revues, 0.408369, 8
3, newer guys, 0.394732, 8
3, free tickets, 0.345358, 9
4, night Bachelorette Party, 0.704218, 0
4, bit lazy dancing, 0.66729, 0
4, uncomfy folding chairs, 0.634077, 2
4, drink minimum, 0.53883, 2
4, fake orgasism contest, 0.683436, 3
4, bachelorette gear, 0.621683, 3
4, guys, 0.973352, 5
4, best dancers, 0.683549, 5
4, bachelorette party, 0.880052, 6
4, American Storm, 0.69399, 6
4, bachelorette party activities, 0.710658, 7
4, older lady friend.., 0.680113, 7
4, awesome job, 0.542892, 8
4, entertainment value, 0.536292, 8
4, Tommy Gainer, 0.537042, 9
4, cutest face, 0.533584, 9
5, hot Hot HOT, 0.418394, 0
5, guys defense, 0.396799, 0
5, cheesy Vegas Fabio, 0.353283, 2
5, strip search, 0.324223, 2
5, American Storm ticket, 0.32982, 3
5, semi naked men, 0.314912, 3
5, male revue, 0.610918, 4
5, stage, 0.419373, 4
5, guys, 0.923732, 5
5, bachelorette party, 0.686665, 5
5, american storm, 0.805058, 6
5, time, 0.535082, 6
5, good time, 0.506193, 7
5, bachelorette parties, 0.362315, 7
5, great time, 0.468323, 8
5, fun, 0.418932, 8
5, ......, 0.397218, 9
5, Thanks guys, 0.385702, 9
