rating,keyword,relevance,bucket
4, weekday evening, 0.752359, 0
4, fries, 0.483881, 0
4, bar area, 0.67081, 1
4, place, 0.445503, 1
4, bun, 0.492349, 3
4, typical pub food, 0.901776, 7
4, sandwich bread, 0.698801, 7
4, great job, 0.642373, 8
4, lodge cabin theme, 0.903828, 9
4, interior, 0.444227, 9
5, cover jam band, 0.902201, 0
5, Live house band, 0.717665, 0
5, Best Jam, 0.492401, 1
5, Vegas bar, 0.329831, 1
5, Bruce Ricerd, 0.341164, 6
5, talented musicians Vegas, 0.620035, 7
5, shift crew, 0.392655, 7
5, Saturday nights, 0.469225, 8
5, Affordable drinks, 0.417559, 8
