rating, keyword, relevance, bucket
1, cocktail waitress, 0.901474, 0
1, ass cocktail waitress, 0.796395, 0
1, Le Reve, 0.758695, 1
1, little delay, 0.578068, 1
1, slow bartenders, 0.582608, 2
1, wrong drinks, 0.575093, 2
1, short glass sans, 0.694635, 3
1, W. T. F., 0.690414, 3
1, Jack, 0.51929, 5
1, busier spots, 0.572884, 6
1, good thing, 0.56543, 6
1, funny tasting soda, 0.674041, 7
1, Tuesday night, 0.576806, 7
1, warm white wine, 0.704028, 8
1, half-melted gin, 0.569826, 8
2, various party sizes, 0.948113, 0
2, small slider-like sandwiches, 0.93116, 0
2, separate instances ladies, 0.938012, 1
2, FREAKING SHOES, 0.767687, 1
2, hotel clubs, 0.773114, 2
2, particular instance, 0.75905, 2
2, lovely little bar, 0.966073, 3
2, spaghetti straps, 0.751144, 3
2, Parasol martini, 0.752704, 6
2, proper dress, 0.745461, 6
2, trippy Lakeside waterfall, 0.937786, 7
2, true lounge, 0.815208, 8
2, cute decor, 0.778532, 8
3, tasty ketchup chips, 0.794, 0
3, great people, 0.734925, 0
3, Parasol Downside, 0.786391, 1
3, super busy patio, 0.800737, 2
3, death Nice atmosphere, 0.816419, 3
3, AF Short Story, 0.801863, 3
3, drinks, 0.946513, 5
3, waitress, 0.773884, 6
3, drink minimum, 0.727399, 6
3, standard bar concoction, 0.847889, 7
3, high maintenance women, 0.825651, 7
3, free drinks, 0.798748, 8
3, amazing Wynn/Encore complex, 0.794456, 8
3, cherry vodka drink, 0.837484, 9
3, Garth Brooks karaoke, 0.815854, 9
4, Parasol Down Lounge, 0.406859, 0
4, Parasol Down portion, 0.382873, 0
4, cocktails, 0.371053, 4
4, parasol, 0.951584, 5
4, drinks, 0.801677, 5
4, drink, 0.713429, 6
4, vegas, 0.528439, 6
4, wynn resort, 0.373893, 7
4, Parasol Up/Parasol, 0.361182, 7
4, great place, 0.563202, 8
4, Love parasol, 0.387748, 8
4, nice place, 0.402163, 9
4, Great drinks, 0.351468, 9
5, parasol bar, 0.600733, 0
5, parasol balloons, 0.583656, 2
5, outdoor seating area, 0.543774, 2
5, ........., 0.564094, 3
5, Best bar lounge, 0.515354, 3
5, waterfall, 0.682709, 4
5, water, 0.527445, 4
5, parasol, 0.999755, 5
5, drinks, 0.802534, 5
5, drink, 0.722711, 6
5, place, 0.720476, 6
5, Parasol Up/Down, 0.626504, 7
5, Parasol Lounge, 0.598256, 7
5, Parasol Up Parasol, 0.84148, 8
5, Parasol Down fans, 0.582612, 8
5, Parasol Down Lounge, 0.606977, 9
5, great mixed drink, 0.53165, 9
