rating, keyword, relevance, bucket
1, better Irish pubs, 0.667745, 0
1, raspberry iced tea, 0.666585, 0
1, hostess station, 0.539745, 1
1, customer service, 0.530534, 1
1, new Irish tradition, 0.647213, 2
1, ground beef, 0.619152, 2
1, food, 0.636212, 3
1, real ground beef, 0.615144, 3
1, irish pub, 0.916247, 4
1, waitress, 0.719331, 4
1, pseudo Irish pub, 0.875285, 5
1, St. Patrick, 0.808107, 5
1, small plastic cup, 0.865604, 6
1, dining room, 0.819757, 6
1, favorite watering hole, 0.622389, 7
1, quality food, 0.535055, 7
1, better service, 0.541942, 8
1, sparse population, 0.529788, 9
2, pretty large bar, 0.84226, 0
2, psuedo-craft Blue Moon, 0.786527, 0
2, graveyard shift, 0.59052, 1
2, parking, 0.470043, 1
2, irish pub, 0.786604, 2
2, actual Irish Pub, 0.780101, 2
2, place, 0.947477, 3
2, Irish Pubs, 0.623072, 3
2, service, 0.465871, 4
2, pretty decent selection, 0.829928, 6
2, decent bar food, 0.775064, 6
2, Blt plus, 0.610211, 7
2, beer selection, 0.605641, 7
2, order sandwiches, 0.594522, 8
2, nice variety, 0.594248, 8
3, different private rooms, 0.825644, 0
3, Irish pub, 0.816556, 0
3, credit card machine, 0.980899, 1
3, old card swipe, 0.795473, 1
3, music selection, 0.622913, 2
3, network issue, 0.601016, 2
3, things, 0.489336, 3
3, server, 0.624505, 5
3, Good atmosphere, 0.672968, 6
3, booth seating, 0.655036, 6
3, water serval time, 0.829168, 7
3, food, 0.744839, 7
3, French dip, 0.863194, 8
3, good choice, 0.615832, 8
3, Overall Sean Patrick, 0.80452, 9
3, good deal, 0.665137, 9
4, Sean Patricks Pub, 0.790945, 0
4, late night shenanigans, 0.783232, 0
4, Greasy bar food, 0.828547, 1
4, Irish nachos, 0.722618, 1
4, belligerent drunks, 0.715757, 2
4, quality food, 0.746054, 3
4, food menu, 0.735196, 3
4, food, 0.917208, 6
4, Miller lite pint, 0.788936, 6
4, Basic Irish beers, 0.8197, 7
4, best marble rye, 0.809536, 7
4, pretty good food, 0.904269, 8
4, best potatoe skins, 0.879017, 8
4, Cheesy potatoe soup, 0.865633, 9
4, reasonably priced menu, 0.807681, 9
5, light smokey smell, 0.814728, 0
5, chicken caesar salad, 0.805329, 0
5, neighborhood bar, 0.627055, 1
5, people, 0.488702, 1
5, mile radius, 0.634709, 2
5, neighborhood bars, 0.629, 2
5, picky eater, 0.69972, 3
5, restaurant area, 0.61673, 3
5, place, 0.482339, 4
5, regular basis, 0.641756, 6
5, good care, 0.640961, 6
5, Sean Patrick, 0.962494, 7
5, clear decor theme, 0.803847, 7
5, wedding after-party, 0.642891, 8
5, great service, 0.631378, 8
5, dinner, 0.517774, 9
5, staff, 0.448872, 9
