rating, keyword, relevance, bucket
1, space unfriendly bartenders, 0.930672, 0
1, dollar door fee, 0.821454, 0
1, Sunday afternoon, 0.557846, 6
1, crowd, 0.237604, 6
2, consistent drink prices, 0.951422, 0
2, soft drink, 0.72584, 0
2, pool table, 0.922609, 1
2, music, 0.504223, 1
2, gay douchebag lite, 0.9037, 2
2, Piranha nightclub, 0.74664, 2
2, friendly vibe, 0.666544, 3
2, gay club, 0.64476, 3
2, Vegas, 0.564743, 5
2, Vodka drink-it, 0.669748, 6
2, Saturday night, 0.643104, 6
2, great gogo dancers, 0.906021, 7
2, couches, 0.5499, 7
2, drapes, 0.457268, 8
3, good time, 0.905606, 0
3, bar vibe, 0.749578, 0
3, draft beer, 0.722721, 1
3, Las Vegas, 0.71823, 1
3, strip madness, 0.724463, 2
3, cover, 0.579536, 2
3, actual club, 0.751075, 3
3, Alexa G., 0.745638, 3
3, dance floor, 0.980036, 5
3, predominately gay male, 0.9509, 6
3, plush pillows, 0.745076, 6
3, comfortable mix, 0.726817, 7
3, couple times, 0.716341, 7
3, blast dancing, 0.725717, 8
3, go-go dancers, 0.71671, 8
3, beautiful space, 0.753822, 9
4, favorite gay bar, 0.919799, 0
4, surprisingly good collection, 0.765346, 0
4, latin night, 0.777645, 2
4, nightclub mecca LA, 0.747507, 2
4, cover charge, 0.847354, 3
4, bartender, 0.699759, 3
4, night, 0.795931, 4
4, music, 0.776141, 4
4, place, 0.844461, 5
4, time, 0.759095, 5
4, somewhat attractive crowd, 0.780715, 6
4, ultimate gay night, 0.77976, 6
4, good dance mixes., 0.765609, 7
4, gogo dancers, 0.757812, 7
4, great music, 0.772671, 8
4, dark red lounge, 0.737883, 8
4, generally entertaining environment, 0.742129, 9
4, great place, 0.720825, 9
5, good queer input, 0.946634, 0
5, drunk part-time lesbian, 0.877731, 0
5, straight girl, 0.717359, 1
5, weird guys, 0.715772, 1
5, old gay bar, 0.919711, 2
5, little paint, 0.743026, 2
5, Cheetos, 0.641868, 3
5, closet, 0.593779, 3
5, place, 0.706033, 4
5, hot body contest, 0.867316, 6
5, Good mix, 0.722806, 6
5, great gay bar, 0.875101, 7
5, local prices drinks, 0.869047, 7
5, good times, 0.912237, 8
5, Great layout, 0.720573, 8
5, sexy gogo dancers, 0.882842, 9
5, test tube shots, 0.864094, 9
