rating, keyword, relevance, bucket
2, thoroughly drunk brain, 0.682415, 0
2, courtship rituals, 0.530126, 0
2, ripe male drop, 0.72783, 1
2, guttural languorous dance, 0.717472, 1
2, dance floor, 0.906466, 2
2, ridiculous parodied fashion, 0.689291, 2
2, Cute little neighborhood, 0.670342, 3
2, live band, 0.516591, 3
2, hunt, 0.376938, 6
2, night, 0.375674, 6
2, carnal manner, 0.561902, 7
2, hips, 0.353267, 7
3, big man cave, 0.971055, 0
3, average cover band, 0.934712, 0
3, Serviceable sports bar, 0.981137, 1
3, Average bar, 0.814274, 1
3, kick ass regulars, 0.99091, 2
3, little patio, 0.769897, 2
3, team kick, 0.775172, 3
3, Shut your trap, 0.769682, 3
3, original music, 0.735709, 4
3, place, 0.690511, 5
3, sauce, 0.558192, 6
3, chicken, 0.549679, 6
3, strip-mall location, 0.755546, 7
3, selection, 0.589442, 7
3, quiet Sunday night, 0.940992, 8
3, swinging kitchen door, 0.9327, 8
4, little neighborhood bar, 0.81593, 0
4, draft beers, 0.627712, 0
4, Typical clientele, 0.647009, 1
4, Typical bar food, 0.978064, 2
4, drinks, 0.203282, 2
4, handlebar mustache, 0.648929, 6
4, classic/hard/butt rock, 0.523391, 6
4, good time, 0.502217, 7
4, luck, 0.207694, 7
4, Cute waitresses, 0.611419, 8
4, NFL games, 0.604593, 8
5, Non Hodgkins Lymphoma, 0.781743, 0
5, real food, 0.583637, 0
5, musical friends, 0.601258, 2
5, best bars, 0.625381, 3
5, total idiot, 0.590383, 3
5, Good Bar food, 0.745296, 4
5, Lisa Mesa, 0.973558, 6
5, irreplaceable Theresa, 0.600565, 6
5, special events, 0.595172, 7
5, Band Together  benefit, 0.594641, 7
5, great time, 0.781827, 8
5, Great live music, 0.780342, 8
5, prices great crowds, 0.764261, 9
5, Great place, 0.608941, 9
