rating,keyword,relevance,bucket
1, Gluten Free, 0.813268, 0
1, Gluten Free menu, 0.806216, 0
1, coeliac, 0.204567, 1
1, exc drinks, 0.519052, 2
1, bar, 0.279006, 2
1, table, 0.984378, 3
1, little baby, 0.554627, 3
1, chips, 0.278002, 4
1, girlie Christmas lunch, 0.977072, 7
1, Dome many times, 0.570447, 7
2, club room, 0.993553, 0
2, huge spinning elemant, 0.945918, 0
2, good guests, 0.715435, 1
2, rabble, 0.554109, 1
2, weird thing, 0.748472, 2
2, aisle floor, 0.745687, 2
2, manager, 0.587659, 3
2, table, 0.539924, 3
2, stained glass dome, 0.946967, 6
2, Beautiful space, 0.729929, 6
2, big afternoon tea, 0.906236, 7
2, gorgeous places, 0.775621, 7
2, afternoon tea, 0.959356, 8
2, flower bouquets tower, 0.871051, 8
2, Scotch Whiskey Experience, 0.912773, 9
2, glowing recommendation, 0.735711, 9
3, signature dish, 0.812223, 0
3, ancient castle, 0.796849, 0
3, slightly off-putting staff, 0.904391, 1
3, poor beer selection, 0.900438, 1
3, little natural lighting, 0.911039, 2
3, apple pie, 0.786521, 2
3, satisfying experience, 0.810117, 3
3, staff *said*, 0.769627, 3
3, chicken breast, 0.777089, 4
3, haggis, 0.641275, 4
3, service, 0.759368, 5
3, bar, 0.689929, 5
3, Dome, 0.852978, 6
3, Drinks-different quality, 0.791108, 6
3, strangely attractive place, 0.969112, 7
3, average. vibrant place, 0.943695, 7
3, white table cloths, 0.979785, 8
3, beautiful restored bank, 0.977484, 8
3, recent jaunt, 0.785899, 9
4, massive twin staircases, 0.611289, 0
4, main reason, 0.61089, 0
4, massive columned building, 0.630415, 1
4, large Christmas tree, 0.630713, 3
4, fabulously outrageous decorations, 0.629477, 3
4, old bank building, 0.614604, 4
4, place, 0.798987, 5
4, Edinburgh, 0.689471, 5
4, afternoon tea, 0.912663, 6
4, dome, 0.876007, 6
4, club room, 0.777589, 7
4, central coffered Dome, 0.717492, 7
4, stellar former-bank dome, 0.677875, 8
4, Lovely afternoon tea, 0.645942, 8
4, nice big glass, 0.639223, 9
4, atmosphere Beautiful place, 0.63061, 9
5, Edinburgh ist und, 0.758671, 0
5, Thursday night, 0.756123, 0
5, Preise gehoben sind, 0.747923, 3
5, chrsitmas decorations, 0.696527, 3
5, dome, 0.991027, 4
5, place, 0.76334, 6
5, little tasty mince, 0.744868, 6
5, stained glass dome, 0.872505, 7
5, Christmas decorations, 0.85376, 7
5, Dome opulence, 0.822776, 8
5, .Only strange thing, 0.732044, 8
5, good quality food, 0.757239, 9
5, Sticky Toffee Pudding, 0.756047, 9
