rating, keyword, relevance, bucket
1, large sushi platters, 0.645355, 0
1, order sushi, 0.62234, 0
1, worst sushi place, 0.673047, 1
1, inconsistently portioned food, 0.624935, 1
1, small sushi platter, 0.658484, 2
1, Tokyo sushi bistro, 0.651616, 2
1, customer service, 0.68124, 3
1, good sushi, 0.657958, 3
1, place, 0.903712, 4
1, sushi, 0.842072, 4
1, food, 0.844794, 5
1, room, 0.666155, 5
1, sushi rice, 0.608661, 6
1, sushi joint, 0.613013, 7
1, sushi tray, 0.612507, 7
1, GREAT CUSTOMER SERVICE, 0.608822, 8
1, better food, 0.602211, 8
2, mediocre sushi, 0.696706, 0
2, sub par sushi, 0.636069, 0
2, Scottsdale sushi sampling, 0.640265, 1
2, sushi bar, 0.620424, 1
2, sushi places, 0.636925, 2
2, sushi spot, 0.63356, 2
2, food, 0.716407, 3
2, L.A. sushi snob, 0.6432, 3
2, sushi, 0.933859, 4
2, dress code, 0.656627, 4
2, place, 0.77773, 5
2, waitress, 0.681211, 5
2, room, 0.666506, 6
2, good time, 0.619068, 6
2, Stingray Sushi, 0.625893, 7
2, sushi roll, 0.612355, 7
2, sushi rolls, 0.646793, 8
2, good sushi, 0.623315, 8
2, wall sushi place, 0.64673, 9
3, karaoke sushi place, 0.748564, 0
3, Phoenix sushi phenomenon, 0.709697, 0
3, random sushi rolls, 0.704158, 1
3, Happy hour drinks, 0.621859, 1
3, sushi world, 0.664569, 2
3, sushi quality, 0.659781, 2
3, sushi place, 0.761577, 3
3, generic sushi experience, 0.697041, 3
3, sushi rolls, 0.780949, 4
3, geisha, 0.753382, 4
3, sushi, 0.996436, 5
3, old town, 0.801757, 5
3, place, 0.797809, 6
3, house sushi rolls, 0.772595, 6
3, Stingray Sushi, 0.719476, 7
3, roll sushi, 0.715245, 7
3, good sushi, 0.731957, 8
3, happy hour sushi, 0.712573, 8
4, super big sushi, 0.55958, 0
4, private karaoke room, 0.551322, 0
4, veggie sushi roll, 0.559141, 1
4, sushi eater, 0.557221, 1
4, sushi snob, 0.551409, 3
4, decent sushi, 0.537063, 3
4, private karaoke rooms, 0.980623, 5
4, sushi, 0.951453, 5
4, old town, 0.586639, 6
4, Late night sushi, 0.57664, 6
4, sushi rolls, 0.622854, 7
4, happy hour sushi, 0.617675, 7
4, hello kitty, 0.590683, 8
4, great sushi, 0.586946, 8
4, house sushi rolls, 0.582697, 9
4, vegetarian sushi rolls, 0.556352, 9
5, ......., 0.968867, 0
5, small sushi bar, 0.478795, 0
5, sushi bars, 0.416901, 1
5, RA sushi suckssssssss, 0.44072, 2
5, typical sushi place, 0.487631, 3
5, premium sushi joint, 0.461348, 3
5, geisha, 0.615651, 5
5, food, 0.520599, 5
5, sushi, 0.776547, 6
5, place, 0.737866, 6
5, private karaoke room, 0.590155, 7
5, great sushi bar, 0.513028, 7
5, old town, 0.599938, 8
5, great place, 0.559116, 8
5, favorite sushi place, 0.546308, 9
5, favorite Sushi spot, 0.46456, 9
