rating,keyword,relevance,bucket
1, poor customer service, 0.932032, 0
1, flesh baring ladies, 0.795874, 0
1, customer service, 0.94403, 1
1, Bartenders poor attitudes, 0.753031, 1
1, Saturday night, 0.972386, 2
1, mr. jerkoff bouncer, 0.797386, 2
1, velvet rope boy, 0.791973, 3
1, Thbbbbb. Thumbs, 0.713657, 3
1, place, 0.970839, 5
1, private party, 0.870566, 6
1, credit card company, 0.769932, 6
1, easy going group, 0.770473, 7
1, adore Lady Gaga, 0.768947, 7
1, promiscuous blonde girl., 0.782431, 8
1, cool place, 0.709354, 8
1, you. lol, 0.703151, 9
2, North Scottsdale establishments, 0.73474, 0
2, high traffic area, 0.734182, 0
2, overgrown frat boys, 0.727248, 1
2, incredibly slow service, 0.717094, 1
2, Ladies Night, 0.799676, 2
2, booth, 0.749896, 2
2, so-called champagne lounge, 0.738933, 3
2, cute little thing, 0.736984, 3
2, food, 0.9303, 4
2, champagne, 0.780032, 4
2, table, 0.967668, 5
2, place, 0.897518, 5
2, extensive bubbly list, 0.750006, 6
2, chilled white prawns, 0.726901, 6
2, live music, 0.733084, 7
2, modern fun vibe, 0.719454, 7
2, good business decision, 0.738898, 8
2, grilled vegetable platter, 0.730467, 8
2, cool drink menu, 0.71889, 9
3, house champagne, 0.629348, 0
3, N. Scottsdale area, 0.626778, 0
3, champagne bottle, 0.634348, 1
3, N. Scottsdale places, 0.626635, 1
3, champagne buzz, 0.633543, 2
3, champagne selection, 0.630386, 2
3, menu, 0.664196, 3
3, champagne room, 0.632643, 3
3, unlimited champagne, 0.657009, 4
3, Scottsdale, 0.643282, 4
3, champagne, 0.936149, 5
3, night, 0.662798, 5
3, place, 0.740341, 6
3, signature champagne cocktail, 0.666366, 6
3, champagne lounge, 0.862819, 7
3, bottomless bubbles, 0.715137, 7
3, narcisse champagne lounge, 0.774444, 8
3, champagne flute, 0.634737, 8
4, champagne recommendations, 0.782212, 0
4, Way younger crowd, 0.7806, 0
4, Friday night, 0.778339, 2
4, Scottsdale club scene, 0.775627, 2
4, good looking guys, 0.807228, 3
4, short rib, 0.775795, 3
4, place, 0.985164, 5
4, narcisse, 0.845156, 5
4, great place, 0.857694, 6
4, Scottsdale Quarter, 0.811705, 6
4, champagne, 0.969211, 7
4, bottomless bubbles, 0.88847, 7
4, sunday brunch, 0.961213, 8
4, good hangout place, 0.839021, 8
4, french toast, 0.791612, 9
4, brunch menu, 0.784445, 9
5, outdoor seating areas, 0.629566, 0
5, bonafide Orange County, 0.626294, 0
5, local dive bar, 0.630286, 3
5, Narcisse, 0.742066, 5
5, night, 0.7115, 5
5, Saturday night, 0.644942, 6
5, Lounge Salon Studio, 0.640504, 6
5, champagne, 0.905244, 7
5, place, 0.839884, 7
5, Narcisse Champagne, 0.685802, 8
5, great outdoor seating, 0.682142, 8
5, great new place, 0.714029, 9
5, Friday night, 0.708073, 9
