rating, keyword, relevance, bucket
2, bar tender, 0.70978, 0
2, girls, 0.450494, 0
2, long hallway, 0.773083, 1
2, bad night, 0.669851, 1
2, female exotic dancers/strippers, 0.918112, 2
2, Urban Night, 0.725115, 2
2, clubs, 0.372379, 3
2, South, 0.372327, 3
2, good time, 0.72306, 6
2, moves, 0.386106, 6
2, home, 0.456095, 7
2, indication, 0.397181, 7
2, big birthday weekend, 0.928592, 8
2, Bay Area, 0.902973, 8
4, bus driver Derrick, 0.902166, 0
4, birthday weekend, 0.584876, 0
4, pants cuz, 0.562172, 1
4, lap dance, 0.541347, 1
4, strict departure, 0.567501, 2
4, shuttle driver, 0.520394, 2
4, hot dog bun, 0.819623, 3
4, male review, 0.548513, 3
4, drink minimum, 0.601131, 6
4, fast entry, 0.558182, 6
4, strip club, 0.500439, 7
4, pick, 0.34208, 7
4, Free shuttle ride, 0.86379, 8
4, drinks, 0.27019, 8
4, hype, 0.272534, 9
5, bachelorette party, 0.911843, 0
5, my-Pineapple guy, 0.770663, 2
5, wimps, 0.659751, 2
5, men, 0.628649, 3
5, IDEA, 0.510171, 3
5, LOL, 0.553827, 6
5, close, 0.499389, 7
