rating, keyword, relevance, bucket
1, weißer Fertigsauce, 0.878288, 0
1, Champignonrahmschnitzel nur anschließen, 0.848315, 0
1, schlechteste Essen, 0.994144, 3
1, KA bisher bekommen, 0.988136, 4
1, Champignons und lediglich, 0.985509, 4
3, place empty sunday, 0.528092, 3
3, gents bathroom, 0.736064, 6
3, Newcastle Brown Ale, 0.946764, 7
3, tap, 0.334428, 7
3, Good location Marktplatz, 0.766295, 8
3, friendly service, 0.554509, 8
4, nächste Mal, 0.765056, 0
4, Gegessen, 0.52113, 0
4, falsche Sauce, 0.837361, 2
4, gemütlich rustikal, 0.858279, 4
4, Astra zu trinken, 0.813061, 4
4, Karlsruher Marktplatz, 0.933763, 5
4, spontan gelandet, 0.918629, 5
4, frischen Parmesan, 0.89716, 6
4, essen bekommt, 0.849652, 6
4, positiv überrascht, 0.830602, 7
4, zudem, 0.508838, 7
5, sogar Astra bekommen, 0.95105, 0
5, Macallan für 28, 0.593136, 0
5, Schlachthof http, 0.703252, 3
5, relativ laut, 0.724316, 4
5, gleiche Besitzer, 0.629312, 4
5, Linsensuppe Flädlesuppe Maultaschen, 0.897092, 5
5, schummriges Licht, 0.640206, 5
5, Damen gelöst, 0.633752, 6
5, gemütlich, 0.411216, 6
5, befunden, 0.414536, 7
5, essen, 0.374805, 7
