rating, keyword, relevance, bucket
4, divey bar God, 0.878243, 0
4, Eureka moment, 0.721004, 0
4, bars, 0.588078, 1
4, Ned Beatty flashback, 0.954803, 2
4, ridiculous bikini bar, 0.894854, 2
4, low brow, 0.713099, 3
4, exteriors, 0.544447, 3
4, esp blues, 0.727479, 6
4, welcoming place, 0.722191, 6
4, live music, 0.896076, 7
4, Vegas classic, 0.878406, 7
4, great time, 0.755653, 8
4, fellow NoDaks, 0.731735, 8
4, future conference trips, 0.910514, 9
4, Great discovery, 0.738215, 9
5, true blues bar, 0.948523, 0
5, center strip, 0.66451, 0
5, strip traffic, 0.655051, 1
5, locals, 0.307174, 1
5, cheap beer/drinks, 0.599977, 2
5, Sand Dollar, 0.710277, 3
5, thing, 0.299852, 3
5, no-frills environment, 0.680472, 6
5, LV visitors, 0.631296, 6
5, great local bar, 0.872119, 8
5, Great music, 0.616056, 8
