rating, keyword, relevance, bucket
1, twinkies, 0.821952, 0
1, cent, 0.785218, 0
1, Phillip C., 0.98811, 3
1, tears, 0.777367, 3
3, skee ball, 0.978516, 0
3, Amplify Music Festival, 0.976145, 0
3, aspect, 0.451409, 1
3, nachos, 0.482061, 2
3, locals, 0.458574, 2
3, water rafting game, 0.882441, 3
3, Fremont Street, 0.658115, 3
3, video games, 0.943622, 4
3, genre- video games, 0.934965, 6
3, booze, 0.4717, 6
3, live music venue, 0.886871, 7
3, Jillian, 0.760311, 7
3, enjoyable Vegas afternoon, 0.926319, 9
3, indoor bowling alley, 0.907163, 9
4, live ROCK shows, 0.894334, 0
4, large arcade, 0.648076, 0
4, bar food, 0.586527, 1
4, waitress, 0.331172, 2
4, fork, 0.27774, 2
4, service, 0.33509, 3
4, kinda, 0.331871, 3
4, bowling alley, 0.665507, 6
4, pool hall, 0.639898, 6
4, big screen TV, 0.912554, 8
4, downtown Las Vegas, 0.775292, 8
4, Chicken wrap, 0.627981, 9
4, content.Their own brew, 0.578353, 9
5, Jillian, 0.558244, 0
5, Jillians, 0.350805, 6
5, best concert venues, 0.924996, 7
5, Las Vegas, 0.679749, 7
