rating,keyword,relevance,bucket
3, friends, 0.769439, 0
3, stars, 0.651073, 0
3, big deal, 0.960096, 2
3, poor service, 0.87334, 2
3, large group, 0.886314, 3
3, pm, 0.633267, 4
3, people, 0.955099, 5
3, right time, 0.909258, 6
3, free drink, 0.907791, 6
3, good music, 0.926437, 7
3, space, 0.50756, 7
3, Good place, 0.974306, 8
3, great time, 0.926966, 8
4, verre jusqu'au bout, 0.99734, 0
4, Que ce soit, 0.961254, 0
4, mediocre song transitions, 0.865679, 1
4, bit, 0.351834, 1
4, Mme Lee, 0.992136, 3
4, mange très, 0.71159, 3
4, awesome music selection, 0.833844, 4
4, old-school hip hop, 0.852399, 6
4, super musique, 0.671644, 6
4, drink, 0.361109, 7
4, Friday, 0.356509, 7
4, Nice place, 0.65754, 8
4, better places, 0.587386, 8
4, location, 0.354734, 9
