rating,keyword,relevance,bucket
4, real ale pub, 0.705978, 0
4, middle-to older crowd, 0.657847, 0
4, gay bar, 0.780218, 1
4, gay FRIENDLY bar, 0.69817, 2
4, bar staff, 0.561291, 2
4, real ale bar, 0.898735, 3
4, food mind, 0.573377, 3
4, Rosie scrumpy cider, 0.688366, 6
4, free condoms, 0.681903, 6
4, real ale enthusiast, 0.68468, 7
4, friendly pub, 0.592437, 7
4, real ales, 0.912005, 8
4, guest ales, 0.698769, 8
4, pub seating comfy, 0.68796, 9
4, Great little pub, 0.667546, 9
5, gay pub, 0.980062, 0
5, singer/songwriter night, 0.823382, 0
5, mistake, 0.525826, 2
5, phone, 0.489952, 2
5, wife, 0.490347, 6
5, dinner, 0.487801, 6
5, Good nibbles, 0.830564, 7
5, amazing music, 0.82904, 7
5, vegetarian options, 0.8837, 8
5, nice atmosphere, 0.880886, 8
5, good place, 0.83797, 9
5, beer selection, 0.813037, 9
