rating,keyword,relevance,bucket
3, pour les food, 0.857071, 0
3, dimanche après-midi vers, 0.838547, 0
3, food trucks, 0.801312, 1
3, overpriced tickets, 0.729197, 1
3, snowy cold winters, 0.908253, 2
3, North North America, 0.889097, 2
3, additional hilarity, 0.705138, 3
3, later broadcast, 0.680058, 3
3, tout le monde, 0.888968, 6
3, est bien sympa, 0.864795, 6
3, big gala shows, 0.849047, 7
3, Russell Peters, 0.691268, 7
3, beautiful city, 0.695341, 8
3, music, 0.532145, 8
5, question, 0.550875, 0
5, rate, 0.52942, 0
5, review, 0.458052, 2
5, ticket passport option, 0.929015, 7
5, notice, 0.540485, 7
