rating, keyword, relevance, bucket
4, people, 0.203461, 0
4, evening, 0.233953, 1
4, Nice little dive, 0.935332, 2
4, cash only bar, 0.676247, 2
4, fancy joint, 0.629455, 3
4, seats, 0.254805, 3
4, bartenders, 0.264242, 6
4, patrons, 0.247147, 6
4, dive reputation, 0.683554, 7
4, great time, 0.600648, 7
4, dive bars, 0.696223, 8
4, locals, 0.289349, 8
4, friendly bartender, 0.704282, 9
5, ghetto strip mall, 0.991492, 0
5, unnamed local estabishments, 0.812074, 0
5, cheap drinks, 0.529544, 2
5, cheap booze, 0.510322, 3
5, good companionship, 0.462076, 6
5, REAL dive bar, 0.749142, 7
5, strong drink, 0.489382, 7
