rating,keyword,relevance,bucket
1, special mixed shot, 0.901652, 0
1, Holy shit, 0.725498, 0
1, health department violation, 0.929198, 1
1, flammable crap, 0.733958, 1
1, poo, 0.469739, 2
1, pile, 0.456904, 2
1, embarrassing dad, 0.816896, 3
1, glowing reviews, 0.75148, 3
1, Time, 0.519073, 6
1, toys, 0.45901, 6
1, Hair Band hair, 0.979468, 7
1, groovy headband, 0.774482, 7
1, fresh drink, 0.722241, 8
2, weak drinks, 0.807917, 0
2, bartender, 0.529003, 0
2, tries, 0.492596, 1
2, Summer Solstice party, 0.980118, 2
2, unwashed masses, 0.819602, 2
2, Hipster heaven, 0.849139, 3
2, candy necklaces, 0.832896, 6
2, PBR, 0.543163, 6
2, random playlist, 0.770119, 8
2, average bar-hopper, 0.730194, 8
3, old pop songs, 0.861983, 0
3, fine establishment, 0.758859, 0
3, beautiful mess, 0.753381, 1
3, beaten path, 0.735241, 1
3, atypical review, 0.719546, 2
3, idea, 0.588947, 2
3, candy necklaces, 0.991827, 3
3, young drunk kids, 0.869328, 3
3, bar, 0.819305, 5
3, good time, 0.731882, 6
3, trick shots, 0.710416, 6
3, random stuff- plants, 0.8677, 7
3, highlighter fun, 0.769921, 7
3, inebriated comrades, 0.769712, 8
3, Goofy owner/manager, 0.72467, 8
3, weirdest places, 0.716942, 9
3, tangible aspects, 0.714723, 9
4, dive bar experience, 0.707246, 0
4, dark mixed drinks, 0.668214, 0
4, dirty dive bar, 0.680099, 1
4, bar tender/owner spits, 0.661514, 1
4, summer solstace party, 0.636057, 2
4, large intoxicated man, 0.623551, 2
4, stiff drinks, 0.632547, 3
4, sensory overload, 0.624994, 3
4, place, 0.728255, 4
4, night, 0.677042, 4
4, bar, 0.988835, 5
4, candy necklaces, 0.831473, 5
4, dive bar, 0.859065, 6
4, young college girlies, 0.6089, 6
4, fun night kind, 0.631261, 7
4, pint glasses, 0.619727, 7
4, mixed drinks, 0.869056, 8
4, candy necklace ice, 0.72117, 8
4, lite dive bar, 0.67446, 9
5, self serve bar, 0.679207, 0
5, hot dog costume, 0.665391, 0
5, new favorite bar, 0.829806, 1
5, rubber ducks, 0.670994, 1
5, trendy dive bar, 0.683474, 2
5, Mighty Mighty Bosstones, 0.639687, 2
5, favorite dive bar, 0.826192, 3
5, little Ram Jam-who, 0.651464, 3
5, Pittsburgh, 0.646794, 4
5, bar, 0.973328, 5
5, place, 0.73738, 5
5, dive bar, 0.84498, 6
5, night, 0.693342, 6
5, bar tricks, 0.636223, 7
5, best way, 0.604309, 7
5, great dive bar, 0.738444, 8
5, fun, 0.698525, 8
5, New Years Eve, 0.647702, 9
5, super cool basement, 0.633065, 9
