rating,keyword,relevance,bucket
3, Nellis AF, 0.686437, 0
3, Regular bar, 0.640202, 0
3, IPA, 0.45412, 2
3, breweries, 0.453919, 2
3, Monday night game, 0.823909, 3
3, service, 0.493277, 3
3, in-house brewed root, 0.965484, 6
3, root beer, 0.904897, 6
4, beer tasting events, 0.814048, 0
4, fiesta taco salad, 0.800815, 0
4, alright bar food, 0.81473, 2
4, comfort zone, 0.65639, 2
4, big beer drinker, 0.839204, 3
4, surrounding area, 0.682213, 3
4, eastside ghetto, 0.685554, 6
4, garlic fries, 0.672387, 6
4, beloved Big Dog, 0.818624, 7
4, BIG breakfast, 0.687407, 7
4, Big Dog, 0.962071, 8
4, big hearty breakfast, 0.833201, 8
4, homemade cheese curds, 0.817439, 9
4, Good tasting sandwiches, 0.815594, 9
5, Big Dogs Brewery, 0.666387, 0
5, Dogs Brewery locations, 0.429942, 0
5, little hole, 0.251291, 1
5, North Nellis scenery, 0.476666, 2
5, brat sandwich, 0.255075, 2
5, used car, 0.280609, 3
5, tire shops, 0.269622, 3
5, Las Vegas, 0.384671, 5
5, cheese curds, 0.461842, 6
5, chicken fried steak, 0.401787, 6
5, Big Dog, 0.865566, 7
5, Big Dog brews, 0.484768, 7
5, Big Dogs, 0.900248, 8
5, Big Dogs brews, 0.423774, 8
5, locally brewed rootbeer, 0.487247, 9
5, Air Force men, 0.374766, 9
