rating,keyword,relevance,bucket
1, total dumpster, 0.778043, 0
1, abandoned warehouse, 0.686982, 1
1, main room, 0.66658, 1
1, cheap drinks, 0.922398, 2
1, Sanitation Department, 0.674371, 2
1, place, 0.951838, 5
1, reason, 0.400418, 6
1, girlfriend, 0.431395, 7
2, little potato abortions, 0.882482, 0
2, daily drink specials, 0.881584, 0
2, soggy hot wings, 0.926611, 1
2, zucchini sticks, 0.92509, 1
2, live trivia, 0.899708, 2
2, nacho cheese sauce, 0.890305, 2
2, tacky college sports, 0.876797, 3
2, surly Scottish gentleman, 0.871819, 3
2, place, 0.815169, 4
2, couple pool tables, 0.868835, 6
2, Good stuff, 0.794945, 6
2, cent domestic draft, 0.872303, 7
2, Friday night, 0.798172, 7
2, previous reviews, 0.796461, 8
2, best bet, 0.800269, 9
3, band, 0.341931, 0
3, bean bag toss, 0.970818, 6
3, beer pong, 0.63215, 6
3, saturday night, 0.86134, 8
3, Friendly service, 0.557362, 8
4, drink specials, 0.946855, 0
4, White undershirts, 0.880963, 0
4, glass glass, 0.839226, 1
4, Wheewing, 0.646755, 1
4, WHEW Frat, 0.967806, 2
4, Frat initiation, 0.948454, 2
4, Frat boys, 0.926355, 3
4, domestic deals, 0.872837, 3
4, pit, 0.711375, 4
4, pool tables, 0.870651, 6
4, favorite bar, 0.848676, 6
4, Sorority chics, 0.877194, 7
4, course visit, 0.854294, 7
4, food, 0.644039, 9
