rating, keyword, relevance, bucket
1, similar concept bar, 0.967079, 0
1, heavy eyeliner, 0.800435, 0
1, poor reviews, 0.738921, 1
1, waitress, 0.728595, 1
1, cheap decor, 0.756326, 2
1, terrible service, 0.755892, 2
1, service, 0.815249, 3
1, surveillance camera, 0.798974, 3
1, place, 0.967902, 4
1, descriptive words, 0.812792, 4
1, friendly person, 0.775151, 6
1, books, 0.686727, 6
1, higher quality hookah, 0.982317, 7
1, Charlotte area, 0.743066, 7
1, good experience, 0.766036, 8
1, time, 0.592359, 8
2, hookah lounge, 0.821084, 0
2, hookah size, 0.659313, 0
2, underaged ghetto revival, 0.511318, 1
2, good thing, 0.425831, 1
2, Standard hookah bar, 0.740535, 2
2, better hookah bars, 0.728276, 2
2, mad good books, 0.513656, 3
2, new coals, 0.441511, 3
2, large group, 0.426504, 4
2, hookah, 0.971871, 5
2, place, 0.608003, 5
2, okay hookah, 0.654637, 6
2, craziness sans liquor, 0.52525, 6
2, well-read books, 0.454744, 7
2, pool table, 0.427634, 7
2, chill place, 0.440724, 8
2, semi-peaceful place, 0.437381, 8
3, hookah bars, 0.678482, 0
3, Red several times, 0.403736, 0
3, intoxicated individuals, 0.39499, 1
3, sketchy back room, 0.390513, 1
3, constant coal service, 0.508627, 2
3, Hipster Atmosphere/Diverse, 0.380502, 2
3, trendy hookah bar, 0.766382, 3
3, negative version, 0.386516, 3
3, hookah, 0.920024, 6
3, place, 0.662652, 6
3, credit cards, 0.389386, 7
3, great design, 0.3791, 7
3, actual hookah, 0.640211, 8
3, incredible wine specials, 0.53314, 8
3, hookah place, 0.624644, 9
3, hookah prices, 0.596283, 9
4, double apple flavor, 0.416553, 0
4, al fakhar shisha, 0.407959, 0
4, kinda shitty, 0.314481, 1
4, student hang, 0.307111, 1
4, hookah Hoookahhhhhh, 0.479832, 2
4, strange red room, 0.376299, 2
4, good hookah hookah, 0.823059, 3
4, guilty pleasure, 0.398342, 3
4, table, 0.259514, 4
4, Crave, 0.273723, 5
4, friends, 0.236599, 5
4, hookah, 0.902375, 6
4, local coffee joint, 0.384712, 6
4, music playing, 0.300558, 7
4, jukebox, 0.267277, 7
4, fruity flavor, 0.314213, 8
4, best brands, 0.307524, 8
4, dense smokey aroma, 0.381734, 9
4, right temperature, 0.311145, 9
5, different theme night, 0.890108, 0
5, club scene, 0.594905, 0
5, great time, 0.56878, 2
5, hookah spots, 0.698271, 3
5, early evenings, 0.632379, 3
5, place, 0.661414, 6
5, good spot, 0.600942, 6
5, security, 0.278348, 7
5, hookah bars/lounges, 0.73182, 8
5, Red @28th., 0.627981, 8
5, incredible drink specials, 0.960568, 9
5, amazing games, 0.617139, 9
