rating,keyword,relevance,bucket
1, happy customer insert, 0.989833, 0
1, happy hour price, 0.791293, 0
1, Belly points, 0.77122, 1
1, weight control, 0.753326, 2
1, spite, 0.619115, 2
1, coffee pickup spot, 0.933079, 3
1, artificial sweetener, 0.762365, 3
1, guitar player, 0.787209, 6
1, Urban Bean, 0.776233, 6
1, new trend, 0.778324, 7
1, glass, 0.589536, 7
1, Thank, 0.565302, 8
2, nonfat chai latte, 0.775313, 0
2, true coffee houses, 0.741323, 0
2, morning coffee, 0.739578, 1
2, confusing new idea, 0.711676, 1
2, hot drip coffee, 0.766089, 2
2, order, 0.738838, 2
2, balsamic raspberry reduction, 0.793364, 3
2, Dirty Chai Latte, 0.752736, 3
2, coffee, 0.944231, 4
2, goat cheese, 0.75858, 5
2, espresso, 0.710694, 5
2, Urban Beans, 0.793958, 6
2, regular drip coffee, 0.761958, 6
2, coffee shop, 0.880172, 7
2, good coffee shop, 0.772614, 7
2, iced coffee, 0.767484, 8
2, indie coffee shop, 0.765125, 8
3, neighborhood coffee joint, 0.683677, 0
3, glass menu board, 0.647311, 0
3, kids hot chocolate, 0.639707, 1
3, vanilla nonfat latte, 0.635285, 1
3, hot chocolate, 0.687997, 2
3, usual coffee bar, 0.668531, 2
3, previous management experience, 0.653732, 3
3, balsamic glaze, 0.63117, 3
3, Urban Beans, 0.918048, 4
3, english muffins, 0.647061, 4
3, coffee, 0.821109, 5
3, time, 0.630587, 5
3, place, 0.738179, 6
3, live music, 0.716875, 6
3, pretty good variety, 0.653631, 7
3, pretty big menu, 0.649961, 7
3, farm egg sandwich, 0.742756, 8
3, little local coffee, 0.659151, 8
3, delicious iced coffee, 0.700221, 9
3, delicious iced mochas, 0.674349, 9
4, local coffee place, 0.583092, 0
4, large iced coffee, 0.581446, 0
4, coffee shops, 0.656558, 2
4, coffee snob, 0.572695, 2
4, baked goods, 0.590028, 4
4, red velvet cupcake, 0.585643, 4
4, coffee, 0.805773, 5
4, iced coffee, 0.628017, 5
4, Urban Beans, 0.927896, 6
4, coffee shop, 0.734162, 6
4, great little coffee, 0.585291, 7
4, good coffee, 0.579312, 7
4, good iced coffee, 0.59642, 8
4, local coffee shop, 0.582194, 8
4, independent coffee shop, 0.60744, 9
4, nice coffee shop, 0.594502, 9
5, great coffee spot., 0.490394, 0
5, neighborhood coffee shop, 0.446733, 0
5, Green Tea Smash, 0.438121, 1
5, key coffee house, 0.421081, 1
5, good coffee, 0.431295, 2
5, morning coffee fix, 0.426372, 2
5, Smoked Salmon Salad, 0.421122, 4
5, Honey Smoked Salmon, 0.416299, 4
5, urban beans, 0.988558, 5
5, coffee, 0.828649, 5
5, place, 0.640899, 6
5, iced coffee, 0.53381, 6
5, awesome coffee shop, 0.467646, 7
5, coffee drinks, 0.432493, 7
5, coffee shop, 0.749963, 8
5, great place, 0.494938, 8
5, great coffee, 0.552308, 9
5, coffee great staff, 0.472508, 9
