rating, keyword, relevance, bucket
1, good ass kickn, 0.851733, 0
1, truly horrible experience, 0.824129, 0
1, good time, 0.84169, 1
1, worst club, 0.743914, 1
1, dance floor, 0.943125, 2
1, high school, 0.866206, 2
1, free VIP entrance, 0.834415, 3
1, puny dance floor, 0.829589, 3
1, people, 0.748721, 4
1, place, 0.738899, 4
1, club, 0.885473, 5
1, ahaha hahaha ahhahahah, 0.819241, 6
1, rock star, 0.719182, 6
1, decent house music., 0.801478, 7
1, Parisian club, 0.756441, 8
1, Christian Audigier, 0.719448, 8
2, cool Latin hits, 0.532311, 0
2, hip hop DJ, 0.516815, 0
2, BLOWS. dont waste, 0.559679, 1
2, cheap hotel room, 0.55882, 1
2, tiny dance floor..it, 0.554844, 2
2, club, 0.551541, 2
2, place, 0.992417, 3
2, secret room, 0.526093, 3
2, dance floor, 0.848199, 4
2, Saturday night, 0.696066, 4
2, music, 0.5082, 5
2, high school dance, 0.53446, 6
2, free tickets, 0.45895, 6
2, okay sized dance, 0.583005, 7
2, Good location, 0.441678, 7
2, cover charge, 0.528978, 8
2, high hopes, 0.437518, 8
3, largest club, 0.700986, 0
3, individual drinks, 0.691495, 0
3, cheap women, 0.673672, 1
3, so-so night, 0.666378, 1
3, good way, 0.687474, 2
3, little cocky, 0.678207, 2
3, typical Vegas club, 0.795323, 3
3, Vegas prices, 0.682176, 3
3, free passes, 0.847958, 4
3, drinks, 0.732674, 4
3, club, 0.96811, 5
3, place, 0.800754, 5
3, crazy Vegas fun, 0.776122, 6
3, music thumping, 0.661262, 6
3, dancing bikini girls, 0.837348, 7
3, good time, 0.819284, 7
3, great time, 0.786417, 8
3, VIP area, 0.781774, 8
4, good spanish music, 0.821615, 0
4, club girl, 0.667648, 0
4, dark little club, 0.847031, 2
4, big fan, 0.925107, 3
4, small section, 0.645771, 3
4, club, 0.899748, 5
4, night, 0.736473, 5
4, club b/c people, 0.886229, 6
4, rock en espanol, 0.877535, 6
4, booming music, 0.674438, 7
4, little respite, 0.662389, 7
4, table service, 0.660286, 8
4, good time, 0.636763, 8
4, pretty decent price, 0.826955, 9
4, lotta fun, 0.640843, 9
5, words, 0.346415, 0
5, Chateaux Paris, 0.861948, 1
5, club, 0.342195, 1
5, Hot Latina Women, 0.993911, 3
