rating,keyword,relevance,bucket
1, admirals club sign, 0.811767, 0
1, Air flt, 0.636248, 0
1, Bald RUDE guy, 0.857512, 1
1, bathroom, 0.546669, 1
1, American Express Platinum, 0.823953, 2
1, flight online, 0.62528, 2
1, admirals club, 0.984727, 3
1, North Carolina, 0.632125, 3
1, admirals club member, 0.804492, 6
1, wife, 0.495004, 6
2, coffee machine, 0.812772, 0
2, Premier 1K member, 0.809228, 0
2, air club police, 0.795981, 1
2, food options, 0.673239, 1
2, air club, 0.938517, 2
2, class international ticket, 0.797082, 2
2, Airways Club, 0.677374, 3
2, Business Center, 0.65234, 3
2, place, 0.681448, 4
2, kind, 0.562249, 5
2, airline status guests, 0.778154, 6
2, complimentary alcoholic beverage, 0.774745, 6
2, Charlotte club, 0.670274, 7
2, better place, 0.657227, 7
2, decent cup, 0.66504, 8
2, fresh fruit, 0.652164, 8
2, free passes, 0.657353, 9
2, comfortable chair, 0.657347, 9
3, star alliance club, 0.86433, 0
3, Air Club, 0.849304, 0
3, little Food Network, 0.809993, 1
3, food options, 0.908809, 2
3, European Star Alliance, 0.827475, 2
3, club, 0.876866, 3
3, laughably Yuengling, 0.729361, 3
3, star alliance, 0.936106, 4
3, decent airline club, 0.865069, 6
3, Bud Light, 0.829518, 6
3, Food/snack selection, 0.739139, 7
3, Free beer, 0.72625, 7
3, power outlets, 0.818125, 8
3, Tarmac views, 0.74748, 8
3, Nice desk agents, 0.892279, 9
3, pretty good deal, 0.843432, 9
4, Concourse C. Personally, 0.977609, 0
4, Business Center, 0.756265, 0
4, Good seating area, 0.767589, 1
4, incorrect information, 0.613187, 1
4, typical Yelp fashion, 0.805943, 2
4, late night flight, 0.741256, 2
4, single terminal building, 0.744491, 3
4, Charlotte International Airport, 0.739521, 3
4, better friggin, 0.632407, 6
4, snacks, 0.533514, 6
4, fully stocked snack, 0.746047, 7
4, airport clubs, 0.637983, 7
4, American Airlines OneWorld, 0.757101, 8
4, Airways Im, 0.657662, 8
4, great place, 0.590163, 9
4, baggage check, 0.589152, 9
5, Airways Club, 0.688521, 0
5, business center, 0.599741, 0
5, weird thing, 0.619303, 1
5, stall, 0.369234, 1
5, nice bathrooms, 0.673856, 3
5, time, 0.42528, 3
5, larger snack offering, 0.859616, 6
5, televisions, 0.365639, 6
5, great magazine selection, 0.943321, 7
5, quiet room, 0.933588, 7
5, quiet rooms, 0.741458, 8
5, twisty mustache, 0.665894, 8
