rating, keyword, relevance, bucket
2, nightmare. funny thing, 0.959269, 0
2, good night, 0.721859, 0
2, wrong thing, 0.738404, 1
2, crusty neighborhood, 0.724373, 1
2, Friday evening, 0.750882, 2
2, good thing, 0.728144, 2
2, suncoast casino, 0.692685, 3
2, strippers/dancers, 0.464603, 3
2, place, 0.939111, 5
2, drag, 0.72064, 7
2, right crowd, 0.697521, 7
2, Bartenders, 0.472613, 9
2, reason, 0.457727, 9
3, drag performers, 0.751207, 0
3, locals, 0.202571, 0
3, entire evening, 0.807233, 2
3, small corner, 0.640325, 2
3, drunk sister, 0.754331, 6
3, pool tables, 0.665348, 6
3, Flex circa, 0.996373, 8
3, retro review, 0.833621, 8
4, hells yeah, 0.75802, 0
4, memorial day weekend, 0.744583, 0
4, Flex scene, 0.69653, 1
4, time, 0.375189, 1
4, trashy/trailer park, 0.652215, 6
4, blast, 0.320623, 7
4, Best lap dance, 0.909081, 8
4, Overall drinks, 0.733664, 8
5, ta tell ya, 0.944646, 0
5, lunchtime shag, 0.673177, 0
5, smokeless ultra lounge, 0.917396, 1
5, gigantic ashtray, 0.736685, 2
5, drunken brawl, 0.633318, 2
5, drag queens, 0.636042, 3
5, Cuz, 0.320321, 3
5, FLEX..., 0.763536, 4
5, FLEX, 0.530297, 5
5, Vegas landmark, 0.573791, 7
5, Saturday night, 0.53998, 7
5, creative drag, 0.562507, 8
5, bartenders, 0.291045, 8
