rating, keyword, relevance, bucket
1, *This burger, 0.842938, 0
1, Bacon Cheeseburger, 0.747332, 0
1, food, 0.933374, 1
1, *This pork slop, 0.917096, 1
1, man Western band, 0.863151, 2
1, Dirty picnic tables, 0.843823, 2
1, burger, 0.876762, 3
1, tap/draft beer, 0.712481, 3
1, place, 0.761398, 4
1, Monster Energy Drink, 0.869691, 6
1, great place, 0.693562, 6
1, cool place, 0.714315, 7
1, ketchup, 0.5507, 7
1, meal, 0.586497, 8
1, fragrance, 0.540399, 9
2, Long drive, 0.865083, 0
2, pork sandwich, 0.82861, 0
2, Band, 0.581667, 1
2, expensive drinks, 0.866468, 2
2, Homeless atmosphere, 0.845218, 2
2, donkeys, 0.580888, 3
2, Tempe, 0.503496, 3
2, animals, 0.476143, 4
2, green hatch chilli, 0.989755, 6
2, burgers, 0.655758, 6
2, cheese burger, 0.835152, 7
2, large variety, 0.821107, 7
3, picnic tables, 0.871989, 0
3, outdoor picnic tables, 0.750775, 0
3, food seperate, 0.621968, 1
3, bird crap, 0.621934, 1
3, biker bar, 0.810327, 2
3, barnyard animals, 0.620783, 2
3, green chili, 0.820922, 3
3, best burgers, 0.696662, 3
3, drinks, 0.666287, 5
3, live music, 0.980797, 6
3, burgers, 0.783341, 6
3, grilled burgers, 0.711427, 7
3, good place, 0.662653, 7
3, little western town, 0.83548, 8
3, Cool cowboy campfire, 0.771758, 8
3, nice little pit, 0.703291, 9
3, cool place, 0.660901, 9
4, Great local place, 0.560483, 0
4, burger headspace, 0.520978, 0
4, burger joint, 0.517136, 2
4, dance floor, 0.679755, 3
4, limited food menu, 0.51872, 3
4, cold beer, 0.552992, 4
4, Greasewood Flat, 0.931348, 5
4, burgers, 0.855453, 5
4, place, 0.870011, 6
4, picnic tables, 0.777027, 6
4, cowboy burger picnic, 0.581887, 7
4, lb. burgers, 0.569084, 7
4, live music, 0.810042, 8
4, great burgers, 0.720857, 8
4, cool place, 0.598858, 9
4, atmosphere Cool place, 0.586162, 9
5, picnic tables, 0.558934, 0
5, cowboy boots, 0.508303, 0
5, Arizona cowboy bar, 0.524986, 1
5, provincially ordinary Scottsdale, 0.495297, 1
5, New New West, 0.495701, 2
5, air cowboy bar, 0.507273, 3
5, little East Valley, 0.493764, 3
5, live music, 0.718203, 4
5, burgers, 0.619624, 4
5, Greasewood Flat, 0.913655, 5
5, place, 0.786874, 5
5, night, 0.544675, 6
5, foot cheese burgers, 0.527002, 6
5, Greasewood Flat experience, 0.616219, 7
5, best burgers, 0.535528, 7
5, great place, 0.632842, 8
5, Greasewood Flats, 0.621355, 8
5, perfect place, 0.500123, 9
5, rustic little bar, 0.499881, 9
