rating,keyword,relevance,bucket
1, typical bar restaurant, 0.922271, 0
1, slow wait staff, 0.914167, 0
1, worst dinning experiences, 0.922583, 1
1, dozen times, 0.801792, 1
1, Thia restaurant, 0.796908, 2
1, negative stars, 0.790925, 2
1, cool hipster way, 0.939761, 3
1, ok draught selection, 0.938999, 3
1, table, 0.80281, 4
1, friends, 0.693284, 4
1, place, 0.889288, 5
1, good things, 0.781973, 6
1, fiance, 0.642719, 6
1, dog bowl, 0.783712, 7
1, kitchen nightmares, 0.783148, 7
1, dinner partner, 0.757508, 8
2, Italian wedding soup, 0.992605, 0
2, butter/cream/parmesan classic recipe, 0.972075, 0
2, seafood pasta, 0.746315, 1
2, weird mixture, 0.70302, 1
2, stuffed muchrooms, 0.737459, 2
2, good food, 0.692397, 2
2, Stuffed mushrooms, 0.766452, 3
2, Linguini Alfredo, 0.75683, 3
2, table, 0.542816, 4
2, time, 0.543002, 5
2, homemade, 0.461714, 6
2, tables, 0.455001, 6
2, nice authentic touch, 0.90908, 7
2, local bread, 0.726989, 7
2, yellow spray, 0.710425, 8
2, grills, 0.464074, 8
3, sports bar area, 0.518744, 0
3, Italian egg rolls, 0.51121, 0
3, mediocre Pleasure Bar, 0.522927, 1
3, decent veg food, 0.506632, 1
3, mashed potatoes, 0.468664, 2
3, somewhat bland pieces, 0.462085, 2
3, decent size bar, 0.498509, 3
3, pomodoro sauce, 0.484472, 3
3, pleasure bar, 0.931524, 4
3, potato balls, 0.778704, 4
3, food, 0.685887, 5
3, Italian restaurants, 0.545393, 5
3, Italian restaurant, 0.49856, 6
3, completely different experience, 0.453999, 6
3, house-made cream sauce, 0.487508, 7
3, good homemade food, 0.486304, 7
3, Kraft Zesty Italian, 0.694192, 8
3, great marinara sauce, 0.505754, 8
3, italian bread pizza, 0.531058, 9
3, pretty cool place, 0.458289, 9
4, eggplant parm sandwich, 0.648032, 0
4, pretty long wait, 0.621805, 0
4, series finale, 0.52086, 2
4, tiny bit salty, 0.63717, 3
4, larger beer glasses, 0.583622, 3
4, Italian food, 0.741763, 4
4, Pleasure Bar, 0.980291, 5
4, cheese, 0.542397, 5
4, meatball sub, 0.637873, 6
4, assorted fried platter, 0.636641, 6
4, italian restaurant, 0.73189, 7
4, eggplant parmesan, 0.674776, 7
4, potato balls, 0.711488, 8
4, BEST Italian food, 0.667088, 8
4, best fried mozzarella, 0.636394, 9
4, pomodoro sauce, 0.54204, 9
5, small neighborhood restaurant, 0.726744, 0
5, Mustard Free comedy, 0.679195, 0
5, hate Italian sausage, 0.690512, 1
5, sausage bland, 0.572743, 1
5, Italian wedding soup, 0.69776, 2
5, little bland, 0.572728, 2
5, Pleasure Bar, 0.880329, 3
5, beef steak tomato, 0.71176, 3
5, friend, 0.491606, 4
5, main dining room, 0.718331, 6
5, Pasta Pomodoro, 0.603671, 6
5, authentic Italian food, 0.994609, 7
5, delicious shrimp scampi, 0.785502, 7
5, good reason, 0.576306, 8
5, balsamic vinegar, 0.569755, 8
5, favorite dining options, 0.653966, 9
