rating,keyword,relevance,bucket
1, chicken wrap, 0.647907, 0
1, better beer establishments, 0.644594, 0
1, Terrible service, 0.744753, 1
1, gift certificate, 0.708488, 1
1, bad experiences, 0.631416, 2
1, Cold food, 0.604288, 2
1, Great Dane, 0.918124, 3
1, large table, 0.674635, 3
1, food, 0.779585, 4
1, table, 0.695903, 4
1, place, 0.667209, 5
1, night, 0.603704, 5
1, hold music, 0.630767, 6
1, cafeteria food, 0.596383, 6
1, Great Dane Brewery, 0.690736, 7
1, brewing quality beer, 0.671466, 7
1, great meeting spot, 0.665149, 8
1, Old Fashioned, 0.657009, 8
1, fish fry, 0.655118, 9
1, better fish fry, 0.640973, 9
2, Sysco food service, 0.345793, 0
2, brew pub food, 0.313897, 0
2, satisfactory beer selection, 0.331712, 1
2, good business, 0.308342, 1
2, greasy bar food, 0.319174, 2
2, worst service, 0.295876, 2
2, cheese curds, 0.392788, 3
2, late night menu, 0.382506, 3
2, cheese, 0.419689, 4
2, service, 0.392892, 4
2, beer, 0.787337, 5
2, food, 0.644622, 5
2, Great Dane, 0.963675, 6
2, menu, 0.395178, 6
2, Fitchburg Great Dane, 0.332659, 7
2, better food, 0.314906, 7
2, great beer, 0.32675, 8
2, great service, 0.287311, 8
2, good beer, 0.321515, 9
2, greater Madison area, 0.292962, 9
3, bar food, 0.564947, 0
3, Dane downtown, 0.561035, 0
3, good food, 0.561329, 1
3, beer drinker, 0.549948, 2
3, cheese curds, 0.627643, 3
3, fried cheese curds, 0.573043, 3
3, Great Dane, 0.929025, 5
3, food, 0.735297, 5
3, great dane pub, 0.643142, 6
3, place, 0.618488, 6
3, Great Dane burger, 0.607703, 7
3, Hilldale Great Dane, 0.593233, 7
3, Great Dane location, 0.604901, 8
3, good root beer, 0.578139, 8
3, Great Dane beers, 0.627308, 9
3, hey Great Dane, 0.592352, 9
4, Great Dane lose, 0.485427, 0
4, Beer Battered Cheese, 0.423428, 0
4, Great Dane Pub, 0.476239, 3
4, Mad City, 0.420268, 3
4, beer drinker, 0.452956, 4
4, great dane, 0.980999, 5
4, beer, 0.873802, 5
4, place, 0.641752, 6
4, time, 0.484612, 6
4, good food, 0.56767, 7
4, good beer, 0.552197, 7
4, beer bread, 0.493812, 8
4, Great Dane Brat, 0.486637, 8
4, Great great place, 0.523532, 9
4, great outdoor area, 0.430094, 9
5, Great Dane Brewing, 0.596865, 0
5, great dane, 0.983058, 4
5, beer drinker, 0.571335, 4
5, food, 0.674206, 5
5, place, 0.640922, 5
5, beer, 0.827505, 6
5, crop circle wheat, 0.781955, 6
5, great beer, 0.697749, 7
5, great food, 0.608497, 7
5, Great Dane burger, 0.618173, 8
5, Great Dane Pub, 0.618116, 8
5, friggin Great Dane, 0.607248, 9
5, great beer garden, 0.60708, 9
