rating, keyword, relevance, bucket
1, food, 0.742914, 2
1, service, 0.712605, 3
1, karaoke, 0.685125, 7
1, drinks, 0.665255, 7
1, entertaining friends, 0.959128, 8
1, server/bartender/hotress/manager/promoter, 0.520476, 8
2, female bartender, 0.799663, 0
2, male bartender, 0.706475, 0
2, male employee, 0.950562, 1
2, service button, 0.569323, 1
2, bartender, 0.851743, 2
2, songs, 0.304736, 2
2, drinks, 0.214103, 3
2, past Saturday, 0.554428, 6
2, male employees, 0.534832, 6
2, decent size, 0.555305, 7
2, tiny place, 0.574373, 8
2, classic rock, 0.552719, 8
3, seats lol, 0.826606, 0
3, karaoke, 0.632539, 0
3, nearby restaurants, 0.745341, 1
3, wrong place, 0.740666, 1
3, hallway, 0.458755, 2
3, plaza, 0.42664, 2
3, microphone problem, 0.746348, 3
3, Price, 0.375793, 3
3, late night places, 0.933146, 7
3, Good thing, 0.791324, 7
3, AYCE sushi place, 0.943102, 8
3, review, 0.444963, 8
4, great meal, 0.661527, 0
4, family, 0.438094, 0
4, bathroom, 0.374292, 1
4, mid singing, 0.627532, 3
4, music, 0.436527, 5
4, def, 0.388253, 6
4, bells, 0.387351, 6
4, karaoke, 0.410717, 7
4, girlfriend, 0.404759, 7
4, awesome Japanese beer, 0.90053, 8
4, overall good place, 0.824798, 8
4, good time, 0.615644, 9
5, home run, 0.681309, 0
5, open bar, 0.680607, 0
5, mixed drinks, 0.750773, 1
5, hash tags, 0.663296, 2
5, new people, 0.657998, 3
5, drinks, 0.992649, 4
5, bulgogi fries, 0.861443, 5
5, new go-to place, 0.806529, 6
5, Sushi Kaya, 0.788322, 6
5, free shot, 0.76541, 7
5, yogurt Soju, 0.719657, 7
5, new owner, 0.939907, 8
5, place, 0.912949, 8
5, happy hour specials, 0.957588, 9
5, Pretty great place, 0.875656, 9
