rating, keyword, relevance, bucket
1, Big Fat Greek, 0.705844, 0
1, credit card, 0.675872, 0
1, decent sports bar, 0.722719, 1
1, hockey puck hamburger, 0.694477, 1
1, sports bar, 0.936595, 2
1, place, 0.711034, 2
1, nearest gas station, 0.707046, 3
1, waitress, 0.681804, 3
1, group, 0.4914, 5
1, huge diamondback fan, 0.675212, 6
1, menu-mentioned discretion, 0.580303, 6
2, Roomy bar area, 0.810737, 0
2, friends head, 0.638189, 0
2, key dive bar, 0.827047, 1
2, kinda place, 0.625416, 1
2, social scene hangout, 0.798325, 2
2, ole construction site, 0.786376, 2
2, complete jerk, 0.646418, 3
2, year-old bartender, 0.641734, 3
2, bar, 0.995885, 4
2, beer, 0.47278, 4
2, sauce, 0.481647, 5
2, shuffle board table, 0.801827, 6
2, Saturday night, 0.630641, 6
2, nice giant screen, 0.768473, 7
2, free drink, 0.61738, 7
2, boyfriend, 0.44177, 8
3, local sports bar, 0.608499, 0
3, HD panels IMO, 0.606807, 0
3, baseline sports bar, 0.984338, 1
3, bad place, 0.455493, 1
3, little bit, 0.396626, 2
3, food options, 0.396043, 2
3, good bar food, 0.621394, 3
3, Thai Chicken Wrap, 0.57401, 3
3, place, 0.465647, 4
3, following expectations, 0.444901, 6
3, great place, 0.42599, 6
3, wait staff, 0.419738, 7
3, Bud Lights, 0.396576, 7
3, cheese.. yum Quick, 0.574645, 8
3, Good variety, 0.420033, 8
4, best dive bar, 0.957354, 0
4, Nice biker bar, 0.885578, 0
4, mixed drinks, 0.814179, 1
4, sea legs, 0.722214, 1
4, huge crowd, 0.741491, 2
4, fight night, 0.734426, 2
4, sports bar, 0.706204, 3
4, NBA playoffs, 0.701733, 3
4, drinks, 0.888696, 4
4, place, 0.78643, 6
4, sedate bar, 0.754963, 6
4, sports freaks, 0.703868, 7
4, golf shirts, 0.701453, 7
4, chicken parm melt, 0.944166, 8
4, nights baseline, 0.773833, 8
4, Great burgers, 0.71968, 9
4, Tuesday nights, 0.715875, 9
5, locally owned bar, 0.452257, 0
5, double angus steak, 0.428377, 0
5, baseline sports bar, 0.719008, 1
5, sports bar patrons, 0.508607, 2
5, loooong time, 0.333028, 2
5, beefy sandwiches, 0.335682, 3
5, Represent MotherFucker, 0.333829, 3
5, place, 0.69857, 5
5, sports bar, 0.947425, 6
5, best bar, 0.379547, 6
5, Great local bar, 0.492557, 7
5, free dinner, 0.445349, 7
5, BEST SPORTS BAR, 0.476131, 8
5, good food, 0.456493, 8
5, Baseline Sports bar., 0.501781, 9
5, great customer service, 0.451009, 9
