rating, keyword, relevance, bucket
1, Skinny Dugan, 0.977349, 0
1, regular spot, 0.86158, 0
1, drink, 0.602993, 1
1, bartender, 0.637811, 2
1, expectations, 0.630683, 2
1, weekend, 0.59416, 3
1, Guess, 0.624775, 6
2, HORRIBLE SERVICE, 0.648259, 0
2, thing, 0.386194, 0
2, big bearded bartender, 0.980888, 1
2, tip, 0.400859, 1
2, bartender sucks, 0.725752, 2
2, sullen, 0.364409, 2
2, ashtray, 0.44311, 3
2, drinks, 0.39695, 3
2, amazing server, 0.62986, 7
2, JESSIE, 0.400868, 7
3, multiple wide screens, 0.886746, 0
3, nice little room, 0.885646, 0
3, chicken nachos, 0.705318, 1
3, small bars, 0.66442, 1
3, grapevine Skinny Dugan, 0.983879, 2
3, long long time, 0.898221, 2
3, major renovations, 0.722447, 3
3, smoke situation, 0.651566, 3
3, favorite business, 0.682762, 6
3, birthday party, 0.668587, 6
3, alright place, 0.673811, 7
3, friend birthday, 0.697875, 8
3, service staff, 0.638481, 8
3, waiter, 0.465661, 9
3, drinkers, 0.459587, 9
4, HD flat screens, 0.692569, 0
4, smoking dining room, 0.683367, 0
4, cigar smoking buddy, 0.769053, 1
4, real food, 0.549928, 1
4, Ellis Island, 0.548246, 2
4, dozen times, 0.545001, 2
4, VIP room, 0.709809, 3
4, best bar food, 0.698026, 3
4, fantasy football, 0.564829, 4
4, cigar smoking clientele, 0.748222, 6
4, screen tv, 0.71532, 6
4, Skinny Dugan, 0.94102, 7
4, cigar lounge, 0.784295, 7
4, separate dining area, 0.716579, 8
4, small plasma screen, 0.695458, 8
4, corn dog appetizers, 0.698248, 9
4, proper glassware, 0.532214, 9
5, bloody mary, 0.596517, 0
5, bare parking, 0.592903, 0
5, portions, 0.352595, 1
5, skinny dugans bar, 0.849468, 2
5, skinnys, 0.403671, 2
5, bar food, 0.578737, 3
5, handful, 0.370581, 3
5, Good bar, 0.57054, 4
5, skinny dugans, 0.938633, 5
5, food, 0.645072, 5
5, favorite local bar, 0.842143, 6
5, separate eating area, 0.772819, 6
5, las Vegas, 0.61861, 7
5, happy hour specials, 0.616456, 7
5, micro brews, 0.58514, 8
5, nice staff, 0.584626, 8
5, spicy bbq wings, 0.838041, 9
5, favorite bartenders, 0.622471, 9
