rating,keyword,relevance,bucket
1, traffic, 0.659622, 0
1, times, 0.626597, 0
1, white trash, 0.941579, 1
1, Total piece, 0.876068, 1
1, customer service, 0.861209, 6
2, hair metal bands, 0.636745, 0
2, old fashioned downtown, 0.616907, 0
2, unprofessional parking staff, 0.70871, 1
2, e-mails live nation, 0.637699, 1
2, parking situation, 0.710332, 2
2, VIP parking, 0.67123, 2
2, lawn seats, 0.774575, 3
2, parking lot attendant, 0.615937, 3
2, parking, 0.925133, 4
2, large camping chair, 0.586905, 4
2, place, 0.565776, 5
2, parking policy, 0.608131, 6
2, VIP seats, 0.536648, 6
2, okay venue, 0.528958, 7
2, good variety, 0.520587, 7
2, Good place, 0.532669, 8
2, great place, 0.516039, 8
3, lawn chairs, 0.817848, 0
3, Verizon Wireless Amphitheater, 0.795307, 0
3, city planning traffic, 0.774166, 1
3, biggest complaint, 0.69656, 1
3, parking fees, 0.751329, 2
3, Charlotte Motor Speedway, 0.749226, 2
3, parking fee, 0.884368, 3
3, venue, 0.836324, 3
3, lawn, 0.91105, 5
3, parking, 0.910239, 5
3, huge concert venue, 0.792668, 6
3, El Cheapo ticket, 0.78501, 6
3, Worth admission costs, 0.751435, 7
3, good price, 0.705529, 7
3, plentiful parking, 0.748764, 8
3, free parking, 0.733625, 8
3, comfortable lawn seating, 0.798181, 9
4, mini lawn chairs, 0.738404, 0
4, GIANT frozen drinks, 0.686995, 0
4, Flogging Molly sober, 0.673082, 1
4, big pain, 0.61685, 1
4, End Weenie Roast, 0.681758, 2
4, little pricey, 0.61845, 2
4, Big acts, 0.625659, 3
4, long lines, 0.610249, 3
4, food, 0.643739, 4
4, beer, 0.618963, 4
4, venue, 0.792759, 5
4, parking, 0.628201, 5
4, lawn seats, 0.961173, 6
4, Blockbuster Pavillion, 0.615736, 6
4, run great ticket, 0.724938, 7
4, Dave Matthews, 0.716462, 7
4, great venue, 0.789205, 8
4, Great concert venue, 0.766481, 8
4, seat seats, 0.671507, 9
4, Great place, 0.64432, 9
5, hippie couple hands, 0.926581, 0
5, actual music venue, 0.915386, 0
5, unusual story, 0.750023, 1
5, bad time, 0.741639, 1
5, obvious pot smoker, 0.961179, 2
5, Verizon more times, 0.787308, 2
5, different kinds, 0.944914, 3
5, random old couple, 0.918618, 3
5, Verizon Wireless Amphitheatre, 0.936321, 4
5, memorable experiences, 0.725213, 4
5, James Taylor, 0.737827, 6
5, unbelievable summer, 0.726813, 6
5, major entertainment venue, 0.968294, 7
5, lawn seating, 0.895197, 7
5, perfect outdoor venue, 0.930418, 8
5, great Trey Anastasio, 0.907822, 8
5, interstates, 0.547209, 9
5, sound, 0.538338, 9
