rating, keyword, relevance, bucket
1, Burger King fries, 0.974128, 0
1, quality fries, 0.692498, 0
1, plain cheeseburger, 0.496953, 1
1, soggy mess, 0.494873, 1
1, Loco Lime, 0.878686, 2
1, cheese sauce, 0.683922, 2
1, fries, 0.984302, 3
1, burger bars, 0.618595, 3
1, burger joint, 0.786898, 4
1, restaurant, 0.405156, 4
1, Common House, 0.809736, 5
1, kids, 0.357063, 5
1, cheese fries, 0.909556, 6
1, pretty good burgers, 0.773865, 6
1, combo tater tots, 0.682912, 7
1, sweet potato tots, 0.662972, 7
1, quality beef, 0.578671, 8
1, great burgers, 0.545552, 9
1, outstanding staff, 0.45995, 9
2, Tech football game, 0.902699, 0
2, mediocre burger, 0.891237, 0
2, great neighborhood place, 0.905746, 1
2, rubber match, 0.80321, 1
2, burnt turkey paddy, 0.998163, 2
2, food w/average service, 0.902816, 2
2, complete class-act moment, 0.887898, 3
2, turkey burger, 0.862677, 3
2, grilled cheeses, 0.912057, 4
2, burger, 0.960223, 5
2, burger place, 0.949729, 5
2, awkward grilled cheeses, 0.895011, 6
2, grilled-cheese buns hamburger, 0.89184, 6
2, sweet potato fries, 0.935965, 7
2, potato tater tots, 0.906869, 7
2, great place, 0.820943, 8
3, house-made veggie burger, 0.648869, 0
3, seriously gut-busting burger, 0.639741, 0
3, cheese stick, 0.504359, 1
3, cross country, 0.49713, 1
3, burger joint, 0.633974, 2
3, food porn type, 0.504098, 2
3, sports bar, 0.681321, 3
3, burger bar, 0.6099, 3
3, place, 0.51673, 4
3, tv, 0.503857, 4
3, burger, 0.951755, 5
3, burgers, 0.603288, 5
3, sweet potato fries, 0.652349, 6
3, Spin Class burger, 0.635618, 6
3, tater tots, 0.786623, 7
3, grilled cheese sandwiches, 0.699722, 7
3, kickstand burger, 0.751936, 8
3, black bean burger, 0.687473, 8
4, eponymously-named Kickstand Burger, 0.55784, 0
4, medium rare burger, 0.463639, 0
4, little burger bar, 0.443477, 2
4, new go-to burger, 0.415509, 2
4, best burger place, 0.43846, 3
4, non-veggie burger, 0.402751, 3
4, kickstand, 0.744627, 5
4, tater tots, 0.636443, 5
4, burger, 0.956902, 6
4, veggie burger, 0.710755, 6
4, kickstand burger, 0.669696, 7
4, turkey burger, 0.542295, 7
4, sweet potato tots, 0.766922, 8
4, bean veggie burger, 0.510738, 8
4, delicious burger, 0.478293, 9
4, Blue Burger Salad, 0.438481, 9
5, turkey burger, 0.67832, 0
5, tastiest turkey burger, 0.647231, 0
5, Class veggie burger, 0.673649, 1
5, ordinary thin burger, 0.614616, 2
5, burger joint, 0.635194, 3
5, veggie burger, 0.807493, 4
5, burger, 0.984503, 5
5, burgers, 0.8312, 5
5, friends Greek burger, 0.695522, 6
5, Cycle Zydeco Burger, 0.693119, 6
5, tater tots, 0.806115, 7
5, beer selection, 0.704372, 7
5, great burger, 0.78775, 8
5, best burger, 0.757221, 8
5, kickstand burger, 0.69575, 9
5, good burger, 0.688478, 9
