rating, keyword, relevance, bucket
1, limp fries, 0.9427, 1
1, rancid taste, 0.895907, 1
2, Irish bar experiences, 0.834599, 0
2, relatively STANDARD Guinness, 0.815863, 0
2, pretty uneven consistency, 0.819453, 1
2, night party crowd, 0.818065, 1
2, Yelp description, 0.71849, 2
2, uncooked potato, 0.70051, 2
2, competitive Irish restaurants, 0.860592, 3
2, Irish pub, 0.710287, 3
2, service, 0.560215, 5
2, beers, 0.559924, 5
2, good Irish food, 0.921963, 6
2, usual cider tap, 0.811373, 6
2, Rula Bula, 0.695168, 7
2, sandwich, 0.575869, 7
2, Good choice, 0.685761, 8
3, decent bar meal, 0.839051, 0
3, lower end swill, 0.826822, 0
3, upper class broads, 0.809454, 1
3, hair mad doggin, 0.805758, 1
3, drunk skinny dude, 0.818036, 2
3, bleh meal, 0.735449, 2
3, Valley Irish spots, 0.862451, 3
3, Skeptical Chymist, 0.859232, 3
3, Old couple, 0.708678, 4
3, food, 0.71086, 5
3, high-heeled dance skills, 0.841152, 6
3, local bar kinda, 0.805412, 6
3, Irish pub, 0.969817, 7
3, Corned Beef Reuben, 0.808183, 7
3, best Irish pub, 0.897504, 8
3, Friday Fish Fry, 0.785212, 8
3, fairly quiet mid-week, 0.779871, 9
3, good meal, 0.744614, 9
4, on-tap Blue Moon, 0.87168, 0
4, Friday night band, 0.864754, 0
4, quality bar food, 0.878997, 2
4, closest bar, 0.823483, 2
4, seemingly harmless food, 0.849551, 3
4, dark pub-like atmosphere, 0.84584, 3
4, bar, 0.948277, 5
4, place, 0.941583, 6
4, classy Irish bar, 0.87766, 6
4, irish pub, 0.903769, 7
4, good Irish Pub, 0.900215, 7
4, Blue Moon, 0.952274, 8
4, Friday night, 0.932832, 8
4, great drinks specials, 0.879401, 9
4, pretty smokin deal, 0.859395, 9
5, Sober Irish people, 0.965502, 0
5, type live band, 0.947863, 0
5, Frosted Lucky Charms, 0.945745, 1
5, little leprechaun guy, 0.937815, 1
5, Irish Car Bombs, 0.94724, 2
5, ordinary whiskey folks, 0.933734, 2
5, mean kick, 0.84378, 3
5, huge bar, 0.83959, 3
5, je ne, 0.965106, 6
5, certain je ne, 0.95385, 6
5, Johnny Walker Black, 0.925857, 7
5, lesser drinking combinations, 0.916674, 7
5, deliciously fun afternoon, 0.9344, 8
5, Filet au Poivre, 0.928838, 8
5, great place, 0.964082, 9
5, Personable waitstaff, 0.851459, 9
