rating, keyword, relevance, bucket
3, cab drivers, 0.726911, 0
3, George Reeves, 0.718944, 0
3, morning coffee break, 0.85365, 1
3, pours, 0.561413, 1
3, UNLV Fund, 0.712173, 2
3, spot, 0.588559, 2
3, busy place, 0.750876, 3
3, lounge style, 0.703161, 3
3, bar, 0.576447, 5
3, high wire ballet, 0.894964, 6
3, ) crowd., 0.757733, 6
3, pretty cool dive, 0.95184, 7
3, Ving Rhimes moment, 0.888252, 7
3, by-gone era, 0.720314, 8
3, black velour, 0.707253, 8
3, friendly locals, 0.739076, 9
3, bartenders, 0.547333, 9
4, drinks nice atmosphere, 0.921383, 8
4, good people., 0.320431, 8
