rating, keyword, relevance, bucket
1, dark grungy bar, 0.508177, 0
1, rancid odor, 0.38786, 0
1, cops, 0.296852, 1
1, nerve, 0.240762, 1
1, sports bar, 0.925089, 2
1, couple Diamondbacks pint, 0.562793, 2
1, beer, 0.431803, 3
1, sportscenter, 0.245149, 3
1, food, 0.313432, 4
1, town, 0.238731, 6
1, places, 0.235471, 6
3, Old tvs, 0.670122, 0
3, Divey, 0.361014, 0
3, HUGE burger, 0.71853, 1
3, hell people, 0.661128, 1
3, Ive, 0.456336, 2
3, actual bristle Dartboards, 0.981933, 3
3, place, 0.496363, 5
3, lunch, 0.555132, 6
3, early foot ball, 0.870195, 8
3, Steak, 0.406056, 8
4, ta pay CASH, 0.916207, 0
4, good cheap drinks, 0.915449, 0
4, dive bar person, 0.975006, 1
4, Big ass bar, 0.948689, 1
4, Bottled beers, 0.770194, 2
4, Mad Lauren, 0.756267, 2
4, old bar, 0.822362, 3
4, bartender Robin., 0.778935, 3
4, Monday night football, 0.89062, 6
4, Great wings, 0.773995, 6
4, Nice local bar, 0.929099, 7
4, place, 0.885246, 7
4, talkative friendly people, 0.946505, 8
4, Food special M-F, 0.938244, 8
4, good beer selection, 0.973183, 9
4, Mature acting students, 0.914087, 9
5, Mondays, 0.269602, 0
5, Robin, 0.262236, 0
5, Sports bar, 0.566464, 1
5, Bah, 0.316852, 1
5, favoriite memory, 0.537721, 2
5, pool table, 0.53509, 2
5, spicy bloody mary, 0.912662, 3
5, Cowabunga Dudes, 0.698135, 3
5, kinda cute, 0.599725, 6
5, palce Rocks, 0.572103, 6
5, great food specials, 0.888597, 7
5, nice bartenders, 0.620863, 7
5, chill dive bar, 0.806555, 8
5, true pilgrim, 0.546462, 8
