rating, keyword, relevance, bucket
4, alleyway home, 0.630323, 0
4, Tollcross, 0.383239, 0
4, clever clogs music, 0.839616, 1
4, thalidomide pornography, 0.608081, 1
4, Cameo Cinema, 0.836837, 2
4, beardy weirdy, 0.613265, 2
4, cameo bar, 0.990032, 3
4, soup type fare, 0.823254, 3
4, snacks, 0.44709, 4
4, pint, 0.459568, 5
4, great little bar, 0.8392, 6
4, evening tipple, 0.641158, 6
4, sly smile, 0.633432, 7
4, quiet place, 0.611093, 7
4, Nice interior, 0.617742, 8
4, surroundings, 0.360105, 8
5, exhibition space, 0.612207, 0
5, hot paninis, 0.581126, 0
5, Cameo Cinema, 0.691714, 2
5, electronic equipment, 0.587948, 2
5, biscuits, 0.227497, 3
5, cakes, 0.221381, 3
5, tea, 0.21122, 6
5, cup, 0.200356, 6
5, pretty good artwork, 0.931446, 7
5, quiet drink, 0.802342, 8
5, favourite bar, 0.733107, 8
5, oldschool film posters, 0.984998, 9
5, brilliant taste, 0.649716, 9
