rating,keyword,relevance,bucket
4, est très sympa, 0.782642, 0
4, est le charme, 0.776096, 0
4, deja vu, 0.655162, 1
4, wee visit, 0.65199, 1
4, Twa Balls, 0.670068, 2
4, bar, 0.651843, 2
4, Unplugged Punk, 0.667935, 3
4, status quo, 0.666067, 3
4, bit, 0.580506, 5
4, folk music, 0.656683, 6
4, Traditional pub, 0.631162, 6
4, live music, 0.909934, 7
4, great live music, 0.858732, 7
4, energetic folky beat, 0.822151, 8
4, folky music, 0.81739, 8
4, good booze selection, 0.751884, 9
4, right good, 0.654466, 9
