rating, keyword, relevance, bucket
3, successful business owners, 0.897228, 0
3, Open sign, 0.638568, 0
3, airport workers, 0.663137, 1
3, Dinosaurs, 0.308851, 1
3, typical bar food, 0.934654, 3
3, social security checks, 0.867721, 3
3, better place, 0.637466, 4
3, younger bartenders, 0.734837, 6
3, close friends, 0.687236, 6
3, earlier review, 0.678754, 7
3, upscale neighborhoods, 0.696638, 8
3, seedy places, 0.695516, 8
4, sub, 0.582072, 0
4, place, 0.467245, 3
4, amazing chicken finger, 0.912149, 6
5, shame, 0.464476, 1
5, neighborhood bar, 0.906726, 2
5, reviewer, 0.459868, 2
5, hookers, 0.488453, 3
5, regardless, 0.455099, 3
5, adjoining area, 0.863401, 8
5, generous owners, 0.777447, 8
