rating, keyword, relevance, bucket
1, time NLDS series, 0.878948, 0
1, Sunday Night Football, 0.873807, 0
1, slow service, 0.824502, 1
1, terrible food, 0.809915, 1
1, mediocre airport food, 0.877832, 2
1, options McCarren airport, 0.873343, 2
1, Chicken Caesar salad, 0.898419, 3
1, food, 0.882016, 3
1, service, 0.832003, 4
1, good service, 0.805326, 4
1, salad, 0.922803, 5
1, salmon burger, 0.88865, 5
1, Burger King, 0.979414, 6
1, California Pizza Kitchen, 0.844251, 6
1, Las Vegas Chophouse, 0.859884, 7
1, Baja Fresh Express, 0.851682, 7
1, Steak salad, 0.861668, 8
2, ill-adjusted fountain, 0.802611, 0
2, plastic knives, 0.785533, 0
2, low quality chicken, 0.934034, 1
2, Prime rib burrito, 0.917868, 1
2, Prime rib, 0.969989, 2
2, vanilla flavor, 0.784067, 2
2, time, 0.843672, 3
2, airport food, 0.820402, 3
2, food, 0.923829, 4
2, server, 0.75295, 4
2, simple menu items, 0.978779, 6
2, relatively good experiences, 0.911986, 6
2, hangover, 0.644436, 7
2, Safe travels, 0.809708, 8
2, picky person, 0.772524, 8
2, good cup, 0.784685, 9
3, Las Vegas Chophouse, 0.750104, 0
3, Arnold Palmer, 0.689656, 0
3, Las Vegas airport, 0.741565, 1
3, airport food, 0.661218, 1
3, Las Vegas, 0.913681, 2
3, Soda company guys, 0.55463, 2
3, weirdly tiny bun, 0.525684, 3
3, egg whites, 0.42526, 3
3, time, 0.471263, 6
3, business suit, 0.430452, 6
3, young Hispanic man, 0.526825, 7
3, Iced Tea, 0.446786, 7
3, Woo hoo, 0.436038, 8
3, yummy calamari, 0.432401, 8
3, great rye bread, 0.530849, 9
3, good heaping, 0.44996, 9
4, Portobello mushroom sandwich, 0.881073, 0
4, New York Cheesecake, 0.844701, 0
4, typical airport food, 0.88735, 1
4, little fried shrimp, 0.840314, 1
4, pesto mayo, 0.845554, 2
4, best crab cake, 0.842564, 2
4, airport food, 0.97498, 3
4, airport, 0.995355, 4
4, crab cake, 0.898995, 4
4, prime rib sandwich, 0.990546, 5
4, bar, 0.890897, 5
4, steak sandwich, 0.889505, 6
4, great service, 0.880327, 6
4, pretty good size, 0.856474, 7
4, Sin City, 0.854821, 7
4, club sandwich, 0.895401, 8
4, delicious salmon caesar, 0.855326, 8
4, Great place, 0.872957, 9
4, delicious breakfast burrito, 0.862578, 9
5, chicken Chop Salad, 0.781761, 0
5, Sin City IPA, 0.679681, 0
5, airport food, 0.562171, 3
5, fast food, 0.547746, 3
5, food, 0.571093, 5
5, chop chop salad, 0.969554, 6
5, honey chicken sandwich, 0.656552, 6
5, great steak dinner, 0.745877, 7
5, tenderloin tips, 0.563178, 7
5, huge steakhouse person, 0.659087, 8
5, steak sauce, 0.580911, 8
5, Great Service Elton, 0.695572, 9
5, Shelf excellent hospitality, 0.664668, 9
