rating,keyword,relevance,bucket
1, customer service skills, 0.73969, 0
1, older bald gentleman, 0.71638, 0
1, stringy black-haired  bartender, 0.767339, 1
1, ......, 0.751645, 1
1, bar, 0.897815, 2
1, place, 0.766697, 2
1, customer service, 0.842155, 3
1, tartar sauce, 0.758537, 3
1, food, 0.962637, 4
1, service, 0.852419, 4
1, timbers, 0.654734, 5
1, ..terrible customer service, 0.72157, 6
1, food quality, 0.639246, 6
1, Black hair, 0.649188, 7
1, Genius bartender, 0.638053, 7
2, average frozen crust, 0.953794, 0
2, Foods frozen standards, 0.935384, 0
2, Poker bar food, 0.937514, 1
2, restaurant jus, 0.741982, 1
2, Long story, 0.777646, 2
2, halfway point, 0.742246, 2
2, bad choice, 0.722682, 3
2, cheeseburger, 0.567354, 3
2, sliders, 0.700316, 5
2, orders, 0.591557, 5
2, Gamblers Bonus machines, 0.941947, 6
2, tasty cold ones, 0.937577, 6
2, happy hour pricing, 0.782715, 7
2, Friday night, 0.77376, 7
3, free jello shot, 0.940888, 0
3, Niner Empire, 0.869, 0
3, Slow service, 0.828177, 1
3, broad daylight, 0.824336, 1
3, standard bar food, 0.994008, 2
3, late night bar, 0.958358, 2
3, Oregon Duck game, 0.925109, 3
3, good seat, 0.87114, 3
3, house, 0.771711, 4
3, place, 0.900387, 5
3, Big Dogs Draft, 0.94776, 6
3, chicken fingers, 0.821473, 6
3, mozzarella sticks, 0.929556, 7
3, chicken fried steak, 0.928736, 7
3, pool tables, 0.954343, 8
3, Niner Faithful, 0.870517, 8
4, Ultimate Grilled Cheese, 0.713671, 0
4, football season, 0.572467, 0
4, Las Vegas bar, 0.753196, 1
4, video poker machine, 0.698177, 1
4, Parmesan cheese, 0.568596, 2
4, piping hot sandwich, 0.676568, 3
4, droolworthy crust, 0.551518, 3
4, fellow Niner fans, 0.738432, 6
4, Niner Games, 0.604193, 6
4, best bar food, 0.927178, 7
4, grilled cheese, 0.732095, 7
4, pretty cool people, 0.693021, 8
4, couple different cheeses, 0.674232, 8
4, Great local crowd, 0.71304, 9
4, Nice quiet place, 0.698344, 9
5, best neighborhood bar, 0.691642, 0
5, server Annemarie, 0.627304, 0
5, crap, 0.523931, 1
5, star review, 0.61797, 2
5, little more insentives, 0.602649, 3
5, non-smoker, 0.529062, 3
5, buffalo chicken wrap, 0.984796, 4
5, Decent machines, 0.608894, 6
5, biscuits, 0.526996, 6
5, best bar food, 0.690122, 7
5, friend Anne Marie, 0.685838, 7
5, Great new menu, 0.740876, 8
5, anne marie, 0.730198, 8
5, food great drinks, 0.698993, 9
5, Thanks Timbers, 0.6208, 9
