rating, keyword, relevance, bucket
1, combo pan roast, 0.685675, 0
1, dummy n wait, 0.668052, 0
1, looong ass line, 0.715132, 1
1, discordant mish mash, 0.67361, 1
1, line, 0.92507, 2
1, wait, 0.707288, 2
1, clam chowder, 0.681517, 3
1, seemingly short line, 0.675277, 3
1, food, 0.887564, 4
1, waitress, 0.716845, 4
1, korean business partners, 0.670484, 6
1, Great food, 0.615919, 7
1, TINY oysters, 0.602575, 7
1, pan roast, 0.916569, 8
2, interminable wait times, 0.412115, 0
2, Palace Pan Roast, 0.402363, 0
2, oysters shells, 0.354983, 1
2, limited bar seating, 0.373321, 2
2, tiring wait, 0.369807, 2
2, palace station, 0.551322, 3
2, dozen oysters, 0.41194, 3
2, pan roast, 0.901241, 4
2, combo pan roast, 0.633593, 4
2, oyster bar, 0.746771, 5
2, food, 0.53291, 5
2, tomato soup, 0.414881, 6
2, creamy tomato soup, 0.414599, 6
2, clam chowder, 0.509785, 7
2, house gumbo, 0.400585, 7
2, highly recommended Oyster, 0.371539, 9
2, better oysters, 0.356552, 9
3, new england clam, 0.404887, 0
3, lobster pan roast, 0.389063, 0
3, raw oysters, 0.387518, 1
3, raw oyster, 0.376589, 1
3, long time, 0.387359, 2
3, infamous pan roast, 0.381603, 2
3, real oyster bar, 0.368843, 3
3, oyster bar, 0.775381, 4
3, combo pan roast, 0.699422, 4
3, pan roast, 0.958285, 5
3, oysters, 0.685292, 5
3, people, 0.427745, 6
3, little oyster bar, 0.381765, 6
3, palace station, 0.423379, 7
3, combination pan roast, 0.401107, 7
3, hungry pan roast, 0.389006, 9
4, House Pan Roast, 0.430298, 0
4, ur pan roast, 0.396331, 0
4, random Oyster Bar, 0.347726, 3
4, oyster bar, 0.781716, 4
4, line, 0.416797, 4
4, pan roast, 0.943431, 5
4, combo pan roast, 0.744322, 5
4, combination pan roast, 0.438202, 6
4, gumbo, 0.430731, 6
4, clam chowder, 0.441385, 7
4, palace pan roast, 0.427787, 7
4, roast sauce base, 0.375343, 8
4, oyster bar place, 0.362138, 8
4, pan roast sauce, 0.392084, 9
5, oyster pan roast, 0.605534, 0
5, Pan Roast dish, 0.584626, 0
5, original pan roast, 0.578352, 2
5, raw oysters, 0.547039, 2
5, pan roasts, 0.555247, 3
5, half shell, 0.542723, 3
5, oyster bar, 0.790989, 4
5, palace station, 0.732516, 4
5, pan roast, 0.966276, 5
5, gumbo, 0.645178, 5
5, combo pan roast, 0.75395, 6
5, palace pan roast, 0.584052, 6
5, crab pan roast, 0.611724, 7
5, seafood pan roast, 0.601637, 7
5, combo roast, 0.55901, 9
5, sizzling seafood gumbo, 0.547753, 9
