rating, keyword, relevance, bucket
1, small venue, 0.535288, 0
1, Everybody, 0.28778, 0
1, cab driver, 0.592534, 1
1, drinks, 0.291836, 1
1, Friday night, 0.866322, 2
1, dancers, 0.271347, 2
1, Rockers early Friday, 0.804815, 3
1, table, 0.308517, 5
1, basic nachos, 0.940802, 7
1, Tommy Rocker, 0.650238, 8
1, good thing, 0.546391, 8
2, Big Ass Burrito, 0.78361, 0
2, queso dip, 0.584158, 0
2, nearly expiring groupon, 0.902748, 1
2, things, 0.294378, 1
2, seats, 0.202685, 2
2, Strip Club, 0.498501, 3
2, place, 0.743963, 4
2, waitress, 0.372811, 6
2, Yikes. Went, 0.605209, 7
2, good food, 0.588657, 7
2, great place, 0.439938, 8
3, Jimmy Buffet concert, 0.675784, 0
3, Parrot Head heaven, 0.645686, 0
3, Miami Dolphins gear, 0.618058, 1
3, Topless Bar, 0.595676, 1
3, Horrible breakfast food, 0.65041, 2
3, bar area, 0.543847, 2
3, topless strip club, 0.907949, 3
3, fried bar food, 0.661348, 3
3, place, 0.736863, 4
3, bar, 0.694456, 4
3, time, 0.629099, 5
3, Jimmy Buffet, 0.855627, 6
3, Jimmy Buffet style, 0.698302, 6
3, fun place, 0.573305, 7
3, great time, 0.550593, 7
3, amazing livingsocial voucher, 0.648178, 8
3, Philly Cheese steak, 0.63625, 8
3, girl friends burger, 0.649225, 9
3, Crunchy breading, 0.534936, 9
4, shrimp jammers, 0.909462, 0
4, topless club, 0.343018, 0
4, company cover band, 0.404283, 1
4, average local bar, 0.424919, 2
4, bar yuck, 0.298663, 2
4, food trucks, 0.304371, 3
4, nachos, 0.26171, 3
4, food, 0.530998, 6
4, Martin location area, 0.405351, 6
4, Bourbon BBQ sauce, 0.732661, 7
4, Henderson locale, 0.290161, 7
4, spinach artichoke dip, 0.53421, 8
4, Great place, 0.419324, 8
4, usual bar burger, 0.436288, 9
4, Good food, 0.328834, 9
5, oversized dive bar, 0.929815, 0
5, best shrimp poboy, 0.921993, 0
5, wing snob, 0.793125, 3
5, best veggie sandwhiches, 0.911619, 6
5, Mr. Feel Good, 0.891051, 6
5, Strip Locals Hangout, 0.960459, 7
5, local friendly bar/restaurant, 0.93037, 7
5, awesome spot, 0.966361, 8
5, great LSU football, 0.950926, 8
5, veggie sandwich, 0.794322, 9
5, fish tacos, 0.792219, 9
