rating,keyword,relevance,bucket
1, terrible customer service, 0.943221, 0
1, drink policy, 0.693995, 0
1, pool sticks, 0.70875, 1
1, pool tables, 0.707443, 1
1, pool hall, 0.990475, 2
1, young crowd, 0.716924, 2
1, smokey pool hall, 0.976537, 3
1, A/C uh, 0.780283, 3
1, hookah, 0.661887, 5
1, friends, 0.513462, 5
1, table time, 0.717187, 6
1, expression, 0.463506, 6
1, loud place, 0.711164, 8
1, kids, 0.461052, 8
2, numerous hookah, 0.993647, 6
2, pool tables, 0.793939, 6
2, place, 0.632764, 8
2, star, 0.524842, 8
3, new seating area, 0.917089, 0
3, pool tables, 0.668496, 0
3, gangster-wannabe dweebs, 0.781071, 1
3, crappy coals, 0.77509, 1
3, caps-lock emphasis, 0.773126, 2
3, bad place, 0.661107, 2
3, atmosphere, 0.298521, 6
3, chill, 0.312185, 7
3, decor, 0.304983, 7
3, Friday nights, 0.702196, 8
3, Roxbury, 0.323214, 8
3, hookah prices, 0.736973, 9
3, combos, 0.326729, 9
5, daily specials, 0.905984, 7
5, pool tables, 0.761258, 7
5, weekend, 0.206561, 8
5, different kinds, 0.905435, 9
5, candy selections, 0.887734, 9
