rating,keyword,relevance,bucket
1, decent quality sushi, 0.57308, 0
1, worst sushi, 0.526217, 0
1, sushi bar, 0.531817, 1
1, RAW sushi, 0.528873, 1
1, large party, 0.606914, 2
1, customer service, 0.57575, 2
1, bar, 0.603528, 3
1, real sushi restaurant, 0.5919, 3
1, sushi, 0.983387, 4
1, food, 0.838476, 4
1, service, 0.72023, 5
1, roll, 0.546047, 5
1, decent sushi joint, 0.568293, 6
1, Sushi Brokers, 0.521416, 6
1, Pearl Sushi, 0.637433, 7
1, Pearl Sushi Lounge, 0.590535, 7
1, good sushi restaurants, 0.582319, 8
1, Eel sushi, 0.525205, 8
1, good suishi places, 0.512589, 9
2, trendy sushi place, 0.639036, 0
2, sushi rolls, 0.571811, 0
2, sushi restaurants, 0.577672, 1
2, sushi places, 0.556361, 1
2, sushi bar, 0.831143, 2
2, seaweed salad, 0.524072, 2
2, free soy sauce, 0.530679, 3
2, rock shrimp tempura, 0.522193, 3
2, food, 0.646046, 4
2, sauce, 0.558245, 4
2, sushi, 0.935002, 5
2, Pearl, 0.664136, 5
2, respectable sushi dinner, 0.622655, 6
2, Pearl deep fries, 0.550058, 6
2, friendly sushi chef, 0.637707, 7
2, sushi costs, 0.555583, 7
2, self respecting sushi, 0.631321, 8
2, spicy dipping sauce, 0.554267, 8
2, new sushi restaurant, 0.657457, 9
2, sushi quality, 0.579326, 9
3, new sushi place, 0.697188, 0
3, specialty rolls, 0.548772, 0
3, hard sushi snob, 0.639415, 1
3, Sushi experience, 0.606781, 1
3, sushi bar, 0.676489, 2
3, sushi restaurants, 0.657302, 2
3, decent sushi, 0.663959, 3
3, halfway decent sushi, 0.645887, 3
3, sushi place, 0.866928, 4
3, happy hour menu, 0.550114, 4
3, sushi, 0.981055, 5
3, food, 0.652169, 5
3, old town, 0.750979, 6
3, large sushi burger, 0.634848, 6
3, west sushi place, 0.688234, 7
3, Pearl Sushi, 0.67639, 7
3, good sushi place, 0.73134, 8
3, sushi chefs, 0.64197, 8
3, favorite sushi place, 0.723931, 9
3, sushi roll, 0.631794, 9
4, Sushi Ko, 0.578345, 0
4, actual sushi, 0.528655, 0
4, cheap sushi fix, 0.557759, 1
4, sushi snob, 0.537083, 1
4, Sushi Ave, 0.546685, 2
4, pearl underwear posters, 0.457029, 3
4, old town, 0.643311, 4
4, drinks, 0.458662, 4
4, sushi, 0.994083, 5
4, night, 0.525632, 5
4, pearl, 0.724745, 6
4, spicy tuna roll, 0.564804, 6
4, sushi rolls, 0.663606, 7
4, great sushi restaurant, 0.632964, 7
4, happy hour menu, 0.816666, 8
4, great sushi, 0.681275, 8
4, pearl sushi, 0.637593, 9
4, best  sushi place, 0.622089, 9
5, Best sushi bar, 0.645606, 0
5, Pearl Sushi, 0.632314, 0
5, Sushi menu, 0.613646, 2
5, sushi bars, 0.586975, 2
5, cold sake, 0.648095, 3
5, cold sake world, 0.56078, 3
5, sushi, 0.938102, 5
5, pearl, 0.694383, 5
5, place, 0.687453, 6
5, BEST SERVICE EVERRRRRRR, 0.537755, 6
5, sushi great bombs, 0.680894, 7
5, drinks, 0.637021, 7
5, best sushi, 0.830061, 8
5, great sushi, 0.761158, 8
5, friendly staff, 0.525496, 9
5, great enthusiasm, 0.509031, 9
