rating, keyword, relevance, bucket
1, dirty bar floor, 0.85497, 0
1, Crappy bar, 0.631727, 0
1, Typical college bar, 0.945256, 1
1, typical prices, 0.640666, 1
1, fake ID, 0.637984, 2
1, short brunette, 0.597454, 2
1, major attitude problem, 0.853284, 3
1, Ids, 0.290735, 3
1, Bar Rescue, 0.528366, 6
1, bouncer, 0.441875, 6
1, good college crowd, 0.824623, 7
1, spot, 0.368797, 7
3, door pizza shop, 0.595785, 0
3, cheap drinks, 0.547364, 0
3, cheap beer, 0.684868, 1
3, Friday night, 0.662493, 1
3, literal hole, 0.485147, 2
3, wall food, 0.482254, 2
3, heavy police presence, 0.592353, 3
3, younger folks, 0.467973, 3
3, young college crowd, 0.929767, 4
3, darts, 0.368155, 4
3, place, 0.604221, 5
3, pool tables, 0.632191, 6
3, pound pitchers, 0.521915, 6
3, Hey Pitt students, 0.662945, 7
3, young college kid, 0.64886, 7
3, neat set, 0.466082, 8
3, great prices, 0.460019, 8
3, fun place, 0.521335, 9
3, Perfect place, 0.514808, 9
4, semi-normal crowd, 0.677903, 0
4, decent number, 0.629429, 0
4, cheap pitchers, 0.680263, 1
4, bouncer, 0.372918, 1
4, friday night darts, 0.928676, 2
4, negative, 0.35276, 2
4, clothes, 0.353528, 3
4, middle, 0.350283, 3
4, stars, 0.417331, 4
4, food, 0.406379, 5
4, door pizza place, 0.801533, 6
4, Pitt folks, 0.731745, 6
4, chicken ranchero bites, 0.844213, 7
4, juke box, 0.630404, 7
4, Good beer selection, 0.881139, 8
4, great prices, 0.611824, 8
4, bartenders, 0.378264, 9
5, Oakland staple, 0.710277, 0
5, garage doors, 0.676618, 0
5, little brash, 0.654564, 3
5, local bar, 0.626006, 3
5, South Oakland, 0.855405, 6
5, billiards skills, 0.628074, 6
5, Garage Door, 0.937016, 7
5, Pitt students, 0.674145, 7
5, South Oakland residents, 0.853763, 8
5, craft beers, 0.609958, 8
5, Bartenders, 0.46415, 9
