rating, keyword, relevance, bucket
1, BUFFALO WING SAUCE, 0.884751, 0
1, bell crunchy ones, 0.883061, 0
1, bad advice, 0.777556, 1
1, ridiculous excuse, 0.773814, 1
1, thanks Hawaiiain Tropic, 0.906372, 2
1, cheesy hot sauce, 0.891912, 2
1, half naked girls, 0.881918, 3
1, quick bite, 0.76017, 3
1, place, 0.928208, 4
1, Judy, 0.651458, 5
1, tad bit stronger.., 0.890192, 6
1, Planet Hollywood, 0.777428, 6
1, large sampler appetizer, 0.967909, 7
1, free drinks, 0.930865, 7
1, pineapple juice, 0.933122, 8
1, FREE vodka drinks, 0.922116, 8
1, refreshing pineapple juice, 0.903651, 9
1, appetizers, 0.635002, 9
2, similar.. ok mb, 0.955102, 0
2, Trader Vic, 0.954485, 0
2, better sports bars, 0.969444, 1
2, bad service, 0.940432, 1
2, narrow lettuce strips, 0.92798, 2
2, skanky waitresses, 0.864861, 2
2, fat tuesday. thats, 0.945586, 3
2, fiance, 0.707828, 3
2, friends, 0.697473, 5
2, scantily dressed girls..It, 0.950741, 6
2, eye candy, 0.82104, 6
2, guy playing guitar, 0.963796, 7
2, new drink, 0.798223, 7
2, skantly attire, 0.793918, 8
2, las vegas, 0.79059, 8
2, mojito, 0.636009, 9
3, washed-up Vegas showgirls, 0.754616, 0
3, standard American fare, 0.745978, 0
3, mini corn dogs, 0.958309, 1
3, good drink specials, 0.763439, 1
3, ounce plastic party, 0.722745, 2
3, gift card, 0.716968, 2
3, fajitas, 0.690933, 3
3, food department, 0.690804, 3
3, drinks, 0.767498, 4
3, food, 0.84135, 5
3, strip, 0.726032, 5
3, pretty decent experience, 0.758273, 6
3, Hawaiian Tropic Zone, 0.747954, 6
3, good sized glass, 0.765262, 7
3, ice tea, 0.753337, 7
3, Beautiful looking place, 0.856888, 8
3, Pretty good service, 0.804343, 8
4, Northern California rap, 0.947109, 0
4, meal coupons, 0.842121, 0
4, comfy little couches, 0.958276, 2
4, open bar, 0.838774, 2
4, awesome sports bar/restaurant, 0.949121, 3
4, flat screen TVs, 0.946493, 3
4, Hawaiian Tropic models, 0.954272, 4
4, Hawaiian Tropic, 0.992748, 5
4, place, 0.999198, 6
4, Burke Cheesecake Lollipops, 0.931239, 6
4, nice eye candy, 0.948623, 7
4, high def TVs, 0.936449, 7
4, nice trendy room, 0.95741, 8
4, eye candy, 0.956893, 8
4, new place, 0.867809, 9
5, best damn, 0.651454, 0
5, rice Ive, 0.627304, 0
5, skimpiest bikini tops, 0.773294, 1
5, entree coupon, 0.622482, 1
5, massive mofo shank, 0.900396, 2
5, doggy bag, 0.619283, 2
5, little skinny chicks, 0.791864, 3
5, DAMN CHAIN, 0.641399, 3
5, place, 0.602957, 4
5, waitresses, 0.597561, 4
5, bikinis, 0.509075, 5
5, Miracle Mile Shops, 0.772143, 6
5, best drinks, 0.673364, 6
5, drinks, 0.717199, 7
5, good drinks, 0.657725, 7
5, energetic little restaurant/bar, 0.849952, 8
5, Pork Shank, 0.725643, 8
