rating,keyword,relevance,bucket
1, Lame bad start, 0.653804, 0
1, decent ticket time, 0.652279, 0
1, food, 0.907517, 1
1, mediocre food, 0.50656, 1
1, server, 0.515978, 2
1, different dishes, 0.491513, 2
1, service, 0.774042, 3
1, shoddy service, 0.50136, 3
1, time, 0.804107, 4
1, place, 0.437826, 4
1, table, 0.475804, 5
1, turkey burger, 0.652243, 6
1, turkey burger bonus, 0.62567, 6
1, PARTIALLY EATEN PLATE, 0.626304, 7
1, turkey burgers, 0.479143, 7
1, great design, 0.487102, 8
1, nice location, 0.48412, 8
1, happy hour drinks, 0.47816, 9
2, crab cake sandwich, 0.706195, 0
2, delicious egg sandwiches, 0.666475, 0
2, Daily Dose midtown, 0.656616, 1
2, good service, 0.635104, 1
2, good breakfast places, 0.689428, 2
2, mediocre food, 0.662113, 2
2, service, 0.749089, 3
2, pb&j sandwich, 0.661633, 3
2, place, 0.763557, 4
2, food, 0.699853, 5
2, cheese, 0.602611, 5
2, egg sandwich, 0.900068, 6
2, chicken cobb sandwich, 0.72607, 6
2, Daily Dose, 0.916468, 7
2, dining room, 0.659043, 7
2, good egg sandwich, 0.862504, 8
2, drink order, 0.664333, 8
3, Nice little spot, 0.626899, 0
3, chewy tortilla chip, 0.622405, 0
3, Saturday night, 0.643024, 1
3, lazy restaurant workers, 0.635767, 2
3, damn diet coke, 0.612364, 2
3, diet coke, 0.660738, 3
3, single cheapest item, 0.62253, 3
3, daily dose, 0.97501, 4
3, turkey sausage, 0.699298, 4
3, hangover sandwich, 0.644965, 5
3, menu, 0.607601, 5
3, food, 0.807953, 6
3, Daily Dose Midtown, 0.668979, 6
3, god breakfast place, 0.664567, 7
3, Good food, 0.659789, 7
3, breakfast nachos, 0.723431, 8
3, Great breakfast place, 0.675036, 8
3, hearty/savory breakfast options, 0.634685, 9
3, creme brule waffle, 0.619362, 9
4, great little place, 0.454031, 0
4, new Daily Dose, 0.441751, 0
4, DD hash, 0.423067, 1
4, Midtown Daily Dose, 0.415413, 1
4, breakfast way, 0.417106, 2
4, prime rib, 0.410123, 2
4, french toast, 0.47804, 3
4, cure breakfast sandwich, 0.453509, 3
4, food, 0.591241, 4
4, time, 0.503469, 4
4, Daily Dose, 0.905285, 5
4, breakfast nachos, 0.850562, 5
4, good Bloody Mary, 0.429745, 6
4, chicken nachos, 0.405144, 6
4, daily dose midtown, 0.638433, 7
4, sweet potato, 0.507885, 7
4, craving breakfast nachos, 0.511223, 8
4, good food, 0.504123, 8
4, pretty good lowdown, 0.457456, 9
4, breakfast nacho dream, 0.457217, 9
5, breakfast gravy, 0.351686, 0
5, fine dinning service, 0.319621, 0
5, onion rings, 0.313195, 3
5, place, 0.463116, 5
5, cheese, 0.355657, 5
5, daily dose, 0.910282, 6
5, breakfast, 0.733524, 6
5, great food, 0.558931, 7
5, breakfast nachos, 0.461693, 7
5, service, 0.506099, 8
5, sweet potato fries, 0.499105, 8
5, Great breakfast menu, 0.467873, 9
5, Daily Dose Burger, 0.37976, 9
